User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Rendi Rendiy,2022,5,sesuai namanya nyaman dekat pula dari pusat kota ingin mengulang kembali rasanya ohya bagi temen2 yang sdg perjalanan ke bandung saran saya untuk penginapan dengan anggaran yang tidak begitu mahal silahkan kesini,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Abah Eno,2023,5,kamarnya cukup bersih nyaman staf ramah keamanan sangat sigap terima kasih hotel patra,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ario Nugroho,2019,4,lokasi strategis cocok untuk bawa keluarga yang tidak ingin bepergian jauh dari hotel karena ada kolam renang dan jalan raya baru ada pejalan kaki yang lebar,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
cakra cakra,2020,4,hotel lama dengan interior baru terletak di jalan utama kota bandung jika datang di hari minggu maka jalan depan hotel merupakan lokaso mobil gratis hari dekat dengan lokasi wisata wisata mode kota bandung yaitu jl riau tidak jauh juga dengan beberapa outlet pabrik pusat oleh2 kartika sari dan mall bandung indah plaza kolam renang tidak terlalu besar tapi cukup menyenangkan tersedia kolam untuk anak2 dan kolam air hangat,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Indra,2019,3,kamarnya sederhana bersih dan nyaman kolam renangnya cukup bagus rasa makanannya saja yang kurang hotelnya hijau dengan tanaman vertikal,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Muhammad Arif,2025,5,Akses mudah di tengah kota bisa kemana mana mana cukup nyaman untuk sebuah acara,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
team music millionaire,2021,5,hotelnya nyaman dan bagus dan lokasinya sangat strategis karena kemana mana tidak jauh untuk harga sekitar 700 ribu sarapannya standar saja,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Ria M,2022,5,staf ramah dan membantu yang paling disuka di sini kolam renang yang menyediakan air hangat juga variasi makanannya yang banyak dan enak saat dengan selera saya,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Erha Sinaga,2022,3,untuk tempat nyaman dan cocok buat yang membawa anak2 karena ada kamar menghubungkan tapi tidak cocok ato tidak merekomendasikan buat untuk perokok karena tidak ada kamar merokok,BUMN,Bintang 3,PatraBandungHotel,negative,Kebersihan & Kenyamanan Kamar
alukhuwah _tdee,2021,5,hotel yang super mantaap pelayanan sangat oke lokasi strategis makanan sarapan nya enak dan beragam dianjurkan lah ditambah kolam renang yang bersih dan nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Nunki Fath,2023,5,disini hanya untuk bertemu hotelnya terawat baik staf ramah makanan cukup lengkap mantap pokoknya,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Bhakti Dwi Yoga,2020,4,untuk kamar tempat tidur tempat tidur ganda agak sempit terbayarkan dengan fasilitas kolam renang yang juga tersedia kolam air hangat,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
nur afiatun,2019,3,kamar superiornya kecil dibandingkan hotel lainnya rasa masakannya kurang kamar 210 kulkasnya mati dan berhenti kontak teko listriknya juga mati,BUMN,Bintang 3,PatraBandungHotel,negative,Kualitas Makanan & Restoran
Astria Lestari Ningsih,2020,5,Saya berbuka puasa di sini makanan diaini kumplit dan enak2 memuaskan sekali selain itu restorannya pun nyaman dan lokasi hotelnya strategis di pusat kota bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Jackzan Charles Muaja,2025,5,tempatnya aman dan nyaman kamarnya bersih isinya komplit makanannya juga enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
cah ndeso chanel,2020,4,letaknya strategis di jl dago menu sarapan variatif kekurangannya tempat parkir terbatas jika mau belok ke depan hotel ramai dan sering macet,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Aris Yulianto,2025,5,pelatihan dari perusahaan disini makan siang enak rasanya hidangan nusantara,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Rommy Isa,2019,4,hotel yang nyaman untuk beristirahat kebersihan tempat sangat sangat terjaga tempat parkir sangat luas keamanan sangat diperhatikan cocok untuk pertemuan karena berada di lokasi yang sangat strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Willy Kurniawan,2021,4,kamar nyaman dekat dengan itb hanya saja bagi saya makanan yang aga barat aga kurang cocok dan waktu baru normal ini pelayan di restoran perlu ditambah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Anjar Sari,2024,5,kamar bersih pelayanan ramah lokasi dekat dengan fasilitas outlet tempat makan tempat wisata,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Istu Ina Mardiana,2021,5,Pelayanan sangat memuaskan mulai dari kantor depan kebersihan kamar menu sarapan yang bervaiasi semua petugas hotel pun ramah ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Vinsensius Johni Indra,2020,4,kamar bersih ac dingin pelayanan oke lokasi cocok buat yang mau olahraga di dago saat menu cfd sarapan jadi jadi harga sedang,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
juju tri wulansari,2018,5,pelayanan nya bagus kopi nya langsung d giling kamar nyaman air panas berfungsi kolam renang bagus deket k beberapa tempat wisata karena d pusat kota,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Maulana Mufti,2021,5,Tempat favorit keluarga saat bermalam di bandung lokasi strategis harga dengan fasilitas yang ditawarkan setara jadi tidak akan rugi bisa cfd dekat saat hari minggu sarapan komplit,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Sept20 Adventure,2020,4,Duh di kamar 2 twin bed air di kamar mandi kacau mandi dan bawahnya ngalir bersamaan tidak bisa di stel bed nyaman tv oke ac oke,BUMN,Bintang 3,PatraBandungHotel,negative,Kebersihan & Kenyamanan Kamar
hermanto lim,2023,5,kamar kurang bersih pelayanan nya bagus lokasi bagus sarapan nya enak bnyk pilihan nya kolam renang nya agak kotor,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Rike yurna,2022,5,kolam renang ada buat anak2 dan juga udaranya ada yang hangat ada ayunan juga di taman kecil bagus buat keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
abraham wae,2021,5,hotel yang nyaman dengan tempat parkir luas parkir khusus sepeda motor juga ada akses keluar masuk bisa lewat jl r patah saat cfd di jl juanda minggu pagi,BUMN,Bintang 3,PatraBandungHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
siti patimah,2022,5,hotel yang bagus buat pertemuan parkir luas pelayanan ramah bersih makanan juga enak kalau menginap belum pernah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
toko klokklok,2020,4,kamar sempit makanan oke parkiriran lumayan sholat jumat bisa di ruang bawah tanah walaupun ala kadarnya pelayanan tidak buruk,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Noor Adhi Sakti,2019,5,hotelnya bagus terdapat sajadah di kamar ada jamaah sholat jumat juga di ruang dansa nya makanannya enak selalu bervariasi setiap harinya,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Rina Khairani Nasution,2022,5,hotelnya bersih nyaman pelayanan ramah dan sangat membantu letak strategis di pinggir jalan besar,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Titi,2020,4,menu nyaman sarapan enak dan bervariasi tapi kulit saya jadi gatal gatal terkena bedcover,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Amalia Syafitri,2019,5,Hotel yang sangat nyaman sebagai tempat tinggal jika berkunjung di bandung letaknya di tengah kota bandung yaitu di jalan juanda makanannya juga enak saya mengambil foto ini ketika ada acara Piala Dunia,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
andhy kurniawan,2019,4,lokasi yang saat kalau mau jalan2 nih deket sama semuanya fasilitas lengkap pelayanan mantap kamar juga nyaman dianjurkan kalau kamu mau ke bandung dan pengen deket kemana2,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
kharisma eizell,2024,5,kamar bersih sarapan sama makan malam oke kolam renang bagus trimakasih hotel patra,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
rhenata ambarita,2020,4,letak nya di dago fasilitas oke ada kolam renang setiap jam 4 sore di sediakan makanan yang di namakan afternoon tea,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Farida K.R.,2021,5,tempat bagus layanan bagus protokoler baru normal tertib view kamar kuep wifi lancar tv jelas makanan enak tidak nyesel ke sini mantabs,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Marbot Masjid,2025,5,bagus di gedung barunya semoga bisa ditingkatkan lagi kualitas dan kuantitas hotelku,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Fajar Paramandana,2017,5,Hotel yang sangat nyaman buat yang mau tinggal di bandung karyawan nya ramah2 dan makanan nya sangat enak hotel nya bersih di tambah kolam renang nya ada untuk anak anak poko nya yang terbaik deh patrajasa bandung sukses terus ya,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
bennym,2023,5,lokasi tengah kota bandung tempat di jalan dago hotel bintang yang punya kolam renang besar kamar tidak terlalu besar dan kurang variasi furnitur dikamar,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Gema,2019,5,Tempatnya bagus kok sangat strategis mau kemana2 nga bgtu jauh pelayanannya ramah masakannya mantul mantap betul,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Masrufah GM,2018,4,tempatnya nyaman bangt dan kolamnya unik kalau dari luar ky yang kecil tapi sebenarnya luas banget,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Achmad Sofyan,2024,5,Staf bersih sangat bersahabat dan cepat respon kolam cocok untuk keluarga terutama anak2,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Aditya Bram Wiratma,2019,5,pelayanannya bagus kamarnya nyaman hanya saja di beberapa titik di lobi hotel tercium aroma kurang enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
endang sulistyowati,2022,5,layanannya yang terbaik sahur dengan menu beragam pegawai2 yang sopan ramah n cepat respon termasuk saat sahur lokasi saat dipusat kota bandung kemana2 dekat,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
selpi hidiyanti,2022,5,pelayanannya baik kamarnya nyaman kolam nya bersih sarapannya cukup variatif terima kasih ya patra dan agoda,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Tri Wibowo,2020,5,hotel milik pertamina yang berada di bandung yang jelas kamarnya nyaman banget letak hotel berada di kota sehingga mudah diakses untuk jalan2 di kota bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
yasmin lagaligo,2020,5,Slalu senang dan puas klo kesini fasilitas lngkap ada kolam renang dan bermain lapangan anak2 masakan jg enak2,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Budy S,2018,4,bfastnya banyak variannya dimsum ama buburnya enak kolamnya nyaman untuk anak2 dan ada udara panasnya,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Dekisugi,2023,4,kamar biasa saja minimalis tapi lokasi strategis dibandingkan hotel sekelas makanan di sini lebih enak,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
indriasari putri,2025,1,pengalaman saya di sini sangat menyenangkan karena anak2 juga merasakan hal yang sama,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
CATUR MANIEZ,2021,5,Alhamdulillah nyaman dan ramah baik semua pelayanan nya hanya menggunakan voucher fave untuk renang tapi layanan baik semuanya,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
zulu limantoro,2025,5,Salah satu hotel yang baik akses pelayanan servis harga fasilitas makanan terimakasih,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Gulamerah Kusmunyut,2021,4,menu makanannya enak makanan kenyamanan untuk acara luar ruang di area kolam renang faktor sistem suara harus diperhatikan,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Nenny Nuraeni,2022,5,hotelnya nyaman bersih merekomendasikan banget buat yang mau kiburan di bandung cari hotel tengah kota di daerah dago,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Shela Simtia,2023,5,Harga yang bagus di bawah 500k masuk ke kota staf ramah bersih saat buat anak2 ada arena bermain ayunan anak kolamnya aman rekomendasi banget,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Zapri jon,2019,5,Tempat menginap yang tenang nyaman tidak jauh dari tempat keramaian bisa terlibat labgsung di area mobil hari gratis lagi keren deh,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Irvan Muda Saputra,2020,4,kamar lumayan cuma kebagian di gedung belakang trus lantai 2 yang mana gedung belakang tidak ada lift jadi naik tangga,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
maulana bayu,2025,5,hotelnya bersih kolam renangnya ada udara hangatnya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Iwan Pri,2018,3,cukup baik dan bersih serta pelayanannya baik tapi harga lumayan mahal hati juga hati untuk yang menggunakan treadmill kadang tiba tiba kecepatannya naik dan tiba tiba turun,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Indonesiafabric tekstil,2019,5,ramah anak posisi strategis sekali nyaman banget relatif murah untuk sebuah hotel dengan kolam renang,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Eisha Vina75,2024,5,Saat ini aku sudah ada perbaikan resto baru sejauh ini hotel baru bersih rumah dan di tengah kota,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
imam kusumah,2023,5,hotelnya nyaman bersih tempat parkir luas toilet kamar mandi bersih loby luas restorannya juga bersih makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Denny Ganjar Purnama,2023,5,hotel ditengah kota kamar yang wangi bersih parkir mobil luas karyawan yang ramah dan membantu tamu harga juga cukup terjangkau,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Faisal Ridho,2022,4,Layanan pegawai hotel nya juara sopan dan santun sangat membantu untuk kamar standar fasilitas nya masih oke untuk makanan masih oke,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
febby lestari,2024,5,kamarnya enak suasana enak sarapan enak dan deket kemana mana mana bisa kue selamat datang,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
very hendrayana,2020,5,hotel yang bagus asri nyaman berada di jalur utama kota bandung dan dekat dengan pusat kota jika yang belum pernah boleh mencoba memesan di tempat ini,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Agus Slamet,2023,5,tempatnya nyaman untuk beristirahat dan menu makanannya cukup bervariasi dengan harga dan rasa yang sepadan,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Aji Irawan,2021,5,kamar bersih banget kolam renang ada air hangat lokasi strategis ramah bwt bawa keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Taufiq Ismail,2018,5,bagus hotelnya buat anak anak ada kolam renang sayang di kolam masih diperbolehkan merokok padahal banyak anak anak bumil,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Syafri Akbar,2020,5,hotelnya sangan strategis letaknya terletak di antara unit padjadjaran dan itb kenyamanan hotelnya terjamin mulai dari ruang tunggu hingga fasilitas yang lain,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Anti Wardhani,2021,3,kamar bersih tapi menu sarapan variasi banyak tapi rasa kurang dan jumlhnya sedikit sering kehabisan,BUMN,Bintang 3,PatraBandungHotel,negative,Kebersihan & Kenyamanan Kamar
Lina Santoso,2019,5,sangat strategis banyak kuakin dan fo kolam renang 0 85 cm udara hangat kamar rapi dan internet lumayan cepat,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ilyas Muhammad,2024,3,hotel yang nyaman terletak di dilokasi jalan yang sangat terkenal di kota bandung ini kawasan yang menjadi ikon orang bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
yulianto adityo,2023,4,suasana keheningan malam dapat toleransi jiwa atas kepenatan dan hiruk pikuk hilang bilq bersemayam dalam hotel ini kelas patra bandung memang,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Aang Arman,2020,4,hotel bintang 4 dengan suasana yang nyaman dan ramah lingkungan saat mengajak keluarga dan sikecil kesini karena dilengkapi kolam renang yang nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Fendy Endiarta,2018,4,makanannya enak kamar nyaman dengan harga yang terjangkau untuk lokasi yang strategis hotel ini jg bisa melayani dengan harga perusahaan,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
pri a,2023,4,lokasi bagus servis dari pegawai nya jg ramah2 pelayanan nya sangat mementingkan kebutuhan pelanggan general manager nya sangat profesional terima kasih atas bantuannya pak denis,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Sari Rochmawati,2024,5,menyambut minum nya enak dan segar saat saya menginap bagian depan sedang direnovasi,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
reza juniar,2018,5,kolam renang yang kecilnya hangat enak buat rendeman badan yang lelah tengah kota tapi tidak bising dianjurkan buat keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Swasti Arifin,2019,5,lokasi baru oke punya pintu 2 depan dan belakang jadi tetap bisa keluar hotel meskipun ada cfd di dago,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Sari Syahrial,2022,5,Sejauh ini sangat baik yang penting ada kolam renang buat anak2 sarapan enak prokesnya bagus,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Ismu Dadang,2022,4,tempat bersih menu makan cukup variasi tempat parkir luas kamar kurang bagus,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Ebii Ebii,2021,5,berlokasi di jalan irh juanda dekat dengan simpang dago lokasinya sangat strategis dekat mall bip dan banyak outlet pabrik untuk mengadakan acara di tempat yang tidak terlalu jauh dari jakarta sangat direkomendasikan,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Kamal Jaelani,2018,5,layanan prima hotel di kawasan eklusive yang sangat strategis dekat ke outlet pabrik lingkungan asri dan makanan ala kuliner bandung yang sangat enak,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Rz Oktariana,2024,5,makanannya juara enak enak semua toilet liftnya sangatt wangi bersih semua pekerjanya sangatt ramahh terbaik,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Khrisna Nugraha,2020,5,Pelayanan baik dan ramah catatan untuk kolam renang udara nya agak keruh padahal suasana kolam dan desain sudah bagus,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Ryan Didon,2018,4,tampil baru dan berbeda dibandingkan patra bandung yang lama rebranding repositioning yang sukses jauh lebih nyaman sangat baik untuk kelas hotel bintang 3 sangat dianjurkan untuk hotel keluarga di bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Febrian Dio,2021,5,hotel nya sangat bagus dan memuaskan untuk ukuran bintang tiga ini tipe kamar yang paling mewah nya,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Gobay Bahri,2023,5,kamar nyaman dan di himpit batu gunung dan hotel di samping ada sekolah orang arab kangen pengen umroh lagi ya allah,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Eddy Kenda,2019,4,hotel yang nyaman nyaman dengan area terbuka yang luas dan desain penghawaan yang baik di daerah dago mau nginap disini lagi kalau ke bandung,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Gugum Gumilar,2020,5,kesini redem voucher berenang walau hanya redem bukan tamu hotel yang menginap tapi pelayanannya sangat baik sangat ramah dan memuaskan,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Puspita Oktaviani,2020,5,Sangat nyaman dan menyenangkan cm 1 kekurangannya d gedung baru tidak ada lift,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
Dwi Susilawati,2019,5,staf sangat ramah sarapan sangat enak lokasi sangat saat untuk yang suka belanja fasilitas bagus untuk bintang tiga,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Isti Komah,2017,4,tempat menginap yang saat karna pinggir jalan dan enak untuk bersantai sat malam hari sekaligus lokasi yang saat untuk jalan2 saat malam hari,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
ajisantt,2023,5,Mantab sih kamarnya nyaman orang2nya ramah sopan sarapan mantab,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Redina Spa,2021,5,dari zaman nama hotel ini patra jasa sampai sekarang berganti nama jadi patra kenyamanan tetap nyaman setiap kali kesini kamar yang bersih dan pelayan yang bagus,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Ita Ita,2019,4,Cukup bersih tapi kurang teliti dalam fasilitas kamar sarapan cukup bervariasi dan lokasi yang bagus strategis,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Arya W,2019,4,Saya sangat suka karna kamar yang bagus dan fasilitas baru namun kolam renang nya lagi kotor,BUMN,Bintang 3,PatraBandungHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
djatnikayus jaime,2022,5,Sekarang jauh lebih baik dan cocok sebagai tempat nginap yang sengaja berwisata di kota bandung harga terjangkau,BUMN,Bintang 3,PatraBandungHotel,positive,Harga & Value for Money
good mother,2019,2,kamar gedung belakang tidak ada lift jadi bawa koper besar nan berat membutuhkan energi dan kesabaran,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
Kang Rus,2024,5,cocok untuk yang cari penginapan saat dikantong dan pelayanannya ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Pelayanan Staf & Keramahan
Irwan Galih,2019,4,lokasi tersebut berada di dikawasan tengah kota dan dekat dengan kuliner dan pusat perbelanjaan juga untuk mencari oleh2 mudah seperti kartika sari dll,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
tRie NoviLytha,2022,5,hotelnya bersih nyaman dan dianjurkan banget pelayanan ramah makanannya enak,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Widigdo Efriyanto,2019,4,pelayanan ramah sarapannya lengkap enak bersih kalau liburan ke bandung pasti mampir lagi kesana,BUMN,Bintang 3,PatraBandungHotel,positive,Kualitas Makanan & Restoran
Muhamad Iqbal,2018,4,cukup sederhana untuk hotel tempat istirahat pemandangan bagus hanya kamar mandi yang kurang bersih,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Muhammad Fathoni,2018,4,menu makan sarapan dan makan siang bervariasi dan enak kamar ukup bersih harga kamar termasuk mahal,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Nisa Ramadhanty,2018,4,Tempatnya strategis untuk liburan di Bandung sangat nyaman jauh dari kebisingan kota tempat parkir luas dan pelayanan stafnya sangat ramah,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Woro Hapsari,2019,5,kolam renang baru ada udara hangat cocok untuk anak2 keluarga area untuk menunggu juga nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Heri Ariadiyanto,2019,4,lokasi strategis kalau bermalam hari sabtu minggu anda bisa ke cfd dago hanya tinggal keluar hotel,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
pras as,2022,5,Hotel strategis kompleks kuliner dan destinasi wisata di daerah ada kemana saja jalan kaki asyik untuk akhir pekan bisa jogging santai,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Keluarga Sumanjaya,2019,4,bersih nyaman buat bawa keluarga pegawainya ramah ganteng2 cantik2 boleh lah dengan harga segini dapet segitu _,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
feni budiyanti,2019,5,Hotel nyaman tidak nyangka dalem luas baru dan rumah sangat dingin dan ada kolam renang baru,BUMN,Bintang 3,PatraBandungHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Muhammad Ulum,2019,3,lebih dari semua bagus ada fasilitas kolam renang dan makanannya enak enak tapi kecewa saat sholat jumat di hotel tidak layak untuk sholat jumat,BUMN,Bintang 3,PatraBandungHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Lia Amelia,2021,5,kamarnya nyaman kolam renangnya lumayan luas ada untuk dewasa dan anak2,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
sheky octa,2019,5,seneng banget keluarga kalau ksana karena kolom renang nya ada yang hangat saat buat bayi,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
Limin Tanzil,2019,5,hotel patra lokasi di dago atas kamar bersih nyaman kolam renang cocok untuk keluarga,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
singgih siswadi,2025,5,nyaman pelayannya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Donny Pradipto,2019,5,Paling nyaman coba kelas kamar suite harga lumayan tapi ada jacuzi nya dah kayak rumah sendiri luas kamar nya,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Milha Listyohadi,2022,5,hotel yang nyaman di kawasan dago pandemi gini jadi sepi pengunjung dan diskon besar besaran dianjurkan,BUMN,Bintang 3,PatraBandungHotel,negative,Harga & Value for Money
Budhi Mulyawan Rachmat,2025,4,rapat kantor disini kelihatannya bangunan hotelnya kecil tapi ternyata cukup lega dan nyaman,BUMN,Bintang 3,PatraBandungHotel,positive,Kebersihan & Kenyamanan Kamar
Anas Ardiarta,2019,5,hotel yang nyaman lokasi strategis variasi makanan banyak emang layak jadi rumah kedua di dago,BUMN,Bintang 3,PatraBandungHotel,positive,Lokasi & Akses Strategis
