User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Nur Kamilah,2025.0,5,Oke pelayanan dan sajian memuaskan makanannya sangat enak minumannya juga sangat bervariasi terimakasih mba aisha sudah membantu selama sarapan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Nenden Aheradewi,2025.0,5,hotel terbagus pasilitas nya lengkap nyaman dan bersih staf nya ramah semua dianjurkan banget deh cocok buat bawa keluarga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Lia Herawati,2025.0,5,Ada pertemuan di hotel ini dan sangat terkesan merekomendasikan hotelnya saya sangat terbantu dengan hotel yang bisa memfasilitasi keinginan2 mendadak kami seperti ganti kamar untuk pimpinan dll kami ketinggalan banyak barang dan dibantu amankan oleh pihak hotel sangat baik pokoknya pelayanannya makanan juga enak dan variatif serta fasilitas kolam renangnya juara banget saya terkesan dengan penjaga kolam yang menunggu menjaga anak2 yang renang pemandangan dari balkon dan teras juga saat sangat indahnya sukses selalu dan saling kamar dan pelayanan ya jaga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Husain Alidrus,2025.0,5,makanan sarapan yang sangat mewah pelayanan yang bagus saya di temani oleh mas rangga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Arief Budiman,2025.0,5,suasana hotel nyaman untuk keluar keluarga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Deddy Erwin,2025.0,5,Akta pelayanan nya luar biasa terimakasih untuk mas dewantara atas pelayanan nya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
lina sumarto,2025.0,5,lokasi strategis tempat beristirahat yang sangat di rekomendasi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
Anna Yunita Widyanti,2025.0,5,Serunya kegiatan anak ditemani kakak kakak devi sinta,KOMPETITOR,Bintang 4,GrandMercureBandung,neutral,Pelayanan Staf & Keramahan
Shinta Dewi,2025.0,5,sarapan nya sangat enak untuk salad dan sayuran nya segar variasi baru makanan lengkap rasa sangat enak pelayanan nya sangat membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Nadhif Geri,2025.0,5,hotel sangat nyaman sekali fasilitas lengkap restonya luas dan bersih variasi makanan juga banyak minumannya juga ada jus jamu kopi dll staf di resto sangat ramah juga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Reyhan Aes,2025.0,5,sangat menyenangkan paling bagus dari hotel ini adalah ruang terbuka yang cukup luas banyak tempat untuk duduk santai di sekitar kolam renang semua fasilitas komplit kolam renang cukup besar dengan kehangatan udara yang selalu di jaga meskipun malam hari masih banyak anak yang berenang karena udara tidak dingin meskipun di sekitar lembang yang terkenal dingin ada kolam anak ada ruang permainan anak makanan enak dengan resto yang cukup luas ada dalam dan luar ruangan ruang dansa besar kopi sarapan saat acara pertemuan di sini banyak makanan contoh ular bakso buah es kopi teh dalam sekali kopi istirahat untuk kamarnya standar dengan hotel lain ada kamar yang langsung di depan kolam renang satu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Yeyen Kurnia,2025.0,3,Staff nya si oke ya ramah2 dan membantu tapi kurang banget untuk fasilitas hotel bintang 5 ya pengering rambut yang kaya angin doang kasur nya yang tunggal dijadiin satu tidak ada piyama dan ya kureng si,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Pelayanan Staf & Keramahan
Galuh Intan Pramanik,2025.0,5,Pelayanan atas nama kak devi dan pak guntur sangat memuaskan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Lina Ningrum,2025.0,5,kamar laguna selalu menjadi fav keluarga kami karena ank ank bebas untuk berenang setiap saat staf yang ramah terutama untuk mbak fo stefani yang selalu setia membantu sarapan yang enak grand mercuire setiabudhi selalu dihati,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Faisal Ari,2025.0,5,pelayanan nya sangat ramah dan hotel nya sangat nyaman dan bersih,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Talitha Syabana,2025.0,5,nyaman banget menginap di Grand Mercuri setiabudi makanannya enak kolamnya hangat,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Monic Moon,2025.0,3,untuk layanan sangat baik semua pegawai ramah dan membantu saya menginap 3 malam di kamar 538 dan 539 cek masuk tgl 22 12 24 dan checkout di tgl 25 12 24 untuk harga hotel diatas 1 5jt per malam sarapannya kurang bervariasi dan kualitas ranjang di kamar 538 dari awal masuk kaki ranjang kiri lepas sudah dipasang petugas hotel tapi sudah selama 3 hari itu ranjangnya pergi gerak sedikit saja tidur kayak di ombak dan kualitas tidur 3 malam menjadi tidak nyenyak harapannya kedepan kualitas sarapan dapat diperbaikin sesuai dengan harga,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Pelayanan Staf & Keramahan
Irsyad Arsyad,2025.0,5,Kami tinggal selama 3 malam kamar oke sarapan oke suka banget kue nya latte 2gulmer favorit kolam renang udara hangat terbuka sampai 2100 staf perhotelan oke banget makasi bwt dan teteh yang bersihin kamar kami insya allah kita akan datang lagi lain kali oia ada kolam dan taman bermain bwt anak gym jg ada moga lain kali ada membaca sudut ato buat manusia gabut dan mager seperti saya boleh pinjam buku novel atau majalah di lobi tengkyu grand mercure,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Deny Kun,2025.0,5,charger bawaan mobil byd tidak bisa dipakai untuk layanan kamar memuaskan menu sarapan lengkap,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Asep Puyol,2025.0,5,hotel terbaik yang pernah saya kunjungi bersama keluarga saya menginap 2 hari di hotel ini dilayani dengan sangat baik saya makan malam di restoran hardys dilayani kang tipan dengan sangat baik dia menawarkan semua promo yang tidak saya tahu menawarkan dengan rekomendasi sop saya buntut sangat enak sekali saya memilih grand mercure menjadi hotel langganan saya karena pelayanan saya baru sebagus itu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
heri grab204,2025.0,5,sarapan enak nya minuman nya enak ada jamu pelayan tipan sangat baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Jamil Udin,2025.0,5,pelayanan menyenangkan secara operasional dijalankan fasilitas nya memadai kamar nyaman sarapan nya banyak variasi dan enak enak dan cocok dilidah pelayangan sangat membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Windie Larasati,2025.0,5,liburan disini berbarengan dengan ultah anakku mendadak banget saat cek masuk minta dibuat dalam ucapan dikamar kejutan untuk anakku resepsionis bilang seharusnya sehari sebelumnya tapi berusaha banget dikerjain dan diminta menunggu d lobi kirain bakal menunggu lama ternyata cepat banget mungkin 15 menit aku benar puas banget nginep disini terima kasih grand mercure,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
erik raziq,2025.0,5,sarapan banyak varian dan enak kamar oke staf pelayanan ramah mbk amel,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ksatria 165,2025.0,5,Alhamdulillah yang bikin enak disini makanannya kokinya masakannya enak2 4 hari makan di hotel ini terus luar biasa senang makanannya enak dari pagi siang dan malam kebetulan kami ber 8 menginap di sini alhamdulillah betah terima kasih sudah menyajikan makanan yang enak enak,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Risa Dwi,2025.0,5,hotel bintang 5 yang sangat nyaman untuk semua fasilitas baru sarapan di restoran makanan sangat enak variasi banyak sekali kopi sesuai dengan selera saya dan panas pelayanan dari semua staf baik sekali di restoran ka nuri sangat membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Muhammad Ardyas Arshavin,2025.0,5,makanannya oke dan banyak variasi nya minumanya juga banyak layananenya mulai dari keamanan oke juga kamarnya luas kolam berenang nya besar dan tempat makan atau sarapannya juga besar,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Pilar Wirotama,2025.0,5,nginep di Grand Mercure liburan lebaran kemarin lokasi hotelnya enak turun dikit ke kota bandung naik ke atas ke lembang area game nya seru favorit si kecil fusball nya habis sarapan langsung ngajak staf main fusballnya juga ramah terutama mas guntur terima kasih grand mercure,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ahsanul Khuluq,2025.0,5,good hanya saja untuk gym dan taman bermain anak2 masih bisa ditingkankankan,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Lokasi & Akses Strategis
Rakka ankara,2025.0,5,sarapannya makanan yang sangat baik variatif stafnya juga ramah berikutnya bakal kesini lagi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Diana Sapitri,2025.0,5,hotel nya nyaman pasilitas nya juga sangat memuaskan dimulai dari kamar sampai makanannya,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
riesma oktapriana,2025.0,5,yang bikin aku tidak puas tinggal disini adalah karena aku cuma 1 malam disini nyesel karena memang menyenangkan sekali disini aku tinggal bersama keluarga dalam rangka ulang tahun anakku dan memang tipe laguna ini selalu dijual keluar sebulan aku memesan tipe ini dan memang sudah masuk daftar wishlist mesti mendapatkan laguna kenapa laguna karena akses ke kolam tinggal buka pintu kolam daannya semua udara hangat jadi bocil bisa renang lebih lama tanpa khawatir kedinginan tinggal di laguna kami bisa siang teh dan selamat minum keduanya bisa ditukar di langit lounge karena ulang tahun jadi aku meminta dekorasi kamar dan dibantu dengan staf yang membantu dan ramah halo kak stefy terima terima,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
Yuni Wahyuni,2025.0,5,layanan lobi luas mulai dari keamanan depan sampai resto oke petugas di kolam pun sigap sekali tambah pengharum di selasar lorong kamar agar semakin harum layanan dari gro mba aleia sangat baik sukses selalu grand mercure setiabudi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Tania Reisha,2025.0,5,sudah kesekian kali nginep disini tidak prnh nyesel selain fasilitas lengkap makanannya pun lengkap banget kolam renang super luas dan anak nyaman berenang karena udara hangat jadi mau renang malam pun oke,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Sierin Hamelia,2025.0,2,buat yang pakai mobil listrik lebih baik jangan pilih sini pengisian tidak bisa masuk untuk pengisian AC harganya 65rb jam untuk 6 6kwh tapi saya cuma bisa 2 2kwh diletakkan rumah biasa karena pengisian adaptor saya berbeda jika emang mereka peduli dengan pelanggan yang jauh dari jakarta dan paham soal mobil listrik bisa memfasilitasi dan mengakomodasi saya berusaha untuk bernegosiasi 65rb untuk 3 jam biar fair tetep tidak bisa ngmg sama manajernya juga tidak bisa cuma langsung katakan kami jualan jam bukan kwh artinya ya mereka emang tidak bisa mendengar suara pelanggan dan tidak mengerti kwh2an layanan keseluruhan,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Harga & Value for Money
NAZHIFAH ZAINIRA,2025.0,5,makanan nya enak enak tempatnya bagus pegawainya ramah khususnya mba amel,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
ridwan ridwan,2025.0,5,menginap di hotel Grand Mercure Bandung setiabudi benar benar menyenangkan anak anak saya senang sarapan yang sangat baik stafnya jugga ramah saat di restoran saya dibantu oleh mas ridwan begitu membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Sri Astuti Sukarta Putri,2025.0,5,fasilitas hotel sangat cocok untuk keluarga yang membawa anak anak makanan nya pun enak enak terima kasih atas pelayanan terbaiknya kpd ibu audy,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Febryanto Yong,2025.0,5,Saya sudah beberapa kali menginap di hotel ini saya sangat senang menginap di sini hotel yang direkomendasikan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
Hanny Mardiana,2025.0,5,Alhamdulillah kamar pesenan saya di upgrade oleh resepsionis teh lisa blackpink masyaallah anak2 saya bahagia sekali jadi ibu saya bahagia deh ohh iyah penjaga kolam yang agak tua punten pisan tidak tahu nama hampura bapak hebat dia dari jauh tau kalau anak saya kelelep padahal saya depan mata tapi tidak ngeh setelah saya tarik anak saya bapak itu lari ke arah saya duh merasa diperduliin sangat masyaallah besok pagiinya keluar angkat lgs disapa oleh pak engkun masyaallah ah pokoknya emang grand mercure setiabudi semoga makin banyak promo biar bisa lama tetap tidak nguras kantong,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Eddy Mulia Sustiawan Syarief,2025.0,5,hotel yang bagus baik eksterior maupun interiornya lobi terang di tambah lampu gantung bagus pemandangan langsung ke taman dan kolam renang grand mercuure memiliki kolam renang yang cukup besar berlantai biru di tambah lampu kolam warna warni sangat indah terlihat dari lantai 9 pada malam hari sarapan pagi dengan pilihan menu yang banyak dan rekomendet kafe ada di lantai 9 pemandangan bandung di malam hari hotel bagus dan baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Yonatan Takasanakeng,2025.0,5,tempatnya mewah pelayanan baik menu sarapannya juga beragam dan enak2 staf resto sangat membantu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Ricardo Manulang,2025.0,5,hotel dianjurkan view yang bagus kamar yang bersih tempat sarapan yang nyaman dengan kualitas pelayanan yang terbaik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Oktavia Scorvi,2025.0,5,Hotel yang bagus makanannya enak bersih dan pelayanannya ramah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Efrin Riyadi,2025.0,5,wah kalau ke bandung ngga nginap disini kurang lengkap deh rasanya selain suasananya enak adem tapi juga dekat ama tempat wisata,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
Arlinda Putri,2025.0,5,Sarapan sangat baik untuk makanan dan kopinya enak anak anak saya nyaman dengan kolam yang hangat pelayanan sangat cepat dan sangat memuaskan saya dibantu oleh kang stevan selama sarapan berlangsung terimakasi grand mercure bandung setiabudhi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Nabila Salsa,2025.0,5,pelayanan ramah makanannya oke suasana hotelnya juga nyaman,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Cindy Eliza,2025.0,5,pengalaman sangat menyenangkan menginap di Grand Mercure bandung setiabudhi pelayanan sangat memuaskan dan makanan sangat bervariasi kolamnya cocok untuk anak anak terimakasih mas stevan sudah membantu saya selama sarapan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
29. Thalita Syahla Andeta,2025.0,5,hotelnya bersih makanannya enak servisnya baikk ka audy jugaa ramaah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
imel wicaksana,2025.0,4,begitu senang kembali di sini untuk liburan singkat baru pertama kali ini kecewa dengan siang teh selamat minum pilihan ganti bukan kopi hanya ada biasa teh yang rasa dan wanginya saja tak terasa semoga bisa lebih baik lagi dan lebih informatif dan ramah bartender yang ada di lobi area saat ditanyakan terkait minuman selamat datang jadi tamu anggota tidak perlu capek bolak balik di lobi area dan dioper ke kepler lantai 9 siang teh cemilanannya cukup lezat tapi kembali saja pilihan minumnya hanya bisa teh sayang sekali,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ilmeda Chiu,2025.0,5,Halo kali pertama menginap di Grand Mercure setiabudi hotel bintang 5 di Bandung dengan pengalaman menginap yang sangat menyenangkan kamarnya bersih dan luas fasilitas lengkap handuknya dibuat bentuk gajah yang lucu dianterin free cake ke kamar karna ada yang bday free welcome drink juga semua staf dari lobi terutama mbak stefy dan life guard sigap untuk membantu dengan senyuman hotel anak-anak bersahabat dengan kolam renang udara hangat cocok buat anak2 bisa berenang sampai sore saat sore kolam renangnya ada lampu warna warni yang sangat indah ada anak-anak klub juga aktif beritas seni dan kerajinan bisa juga menonton ada beberapa aktivitas yang seperti yang,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
ilham syah,2025.0,4,tempatnya di bandung atas kolam renang yang luas,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
selly yana,2025.0,5,sarapan dengan menu yang lumayan lengkap banyak pilihan berkualitas juga enak dan pelayanan yang paripurna,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Nesya Warapsari,2025.0,5,pelayanan baik makanan enak2 stafnya yang namanya mas tipan sangat ramah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Heru Gunawan,2025.0,5,Alhamdulillah pelayanan ramah cepat dari mulai cek masuk sampai cek keluar di layani dengan baik hotelnya bersih dan sangat nyaman,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Ai Rospirawati,2025.0,5,kamarnya beresih layanannya cukup baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
margaret stifany,2025.0,5,tiga hari menginap di hotel ini tgl tgl 2 3 4 februari 2025 sangat puas karena hotel sangat bersih cocok untuk bawa anak ku yang 1 tahun karena air kolam jg bersih staf ramah pokoknya jadi tujuan saya trs,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Ukin Rukianah,2025.0,5,menginap disini dalam rangka rapat dengan teman teman sejawat barat sangat indah tidur nyenyak makan enak,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
kus Nanto,2025.0,5,makanan enak staf ramah terutama mas rismono,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Kusmitasari Andrian,2025.0,5,kamar yang nyaman dan anak saya senang berenang dengan udara hangatnya beragam tempat bermain mewarnai dan balon memutar pelayanan yang sangat ramah dengan anak terima kasih grand mercury,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Faris Aghna,2025.0,5,hotel sangat nyaman untuk liburan bersama keluarga restonya juga besar dan sangat nyaman variasi makanan juga banyak sekali staf nya sangat membantu dan ramah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Resnu Agustian,2025.0,5,hotel yang nyaman adem dan tentu saja nikin betah,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Maria Natalia,2025.0,5,sarapannya mantul pelayanannya mantap jiwa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Peigy Biantoro,2025.0,5,Kali kedua saya menginap di sini ruangannya besar ditontonya bagus ada balkonnya jadi bisa nongkrong2 cantik staf sangat ramah bahkan bagian room service saja selalu menyapa saya jika kebetulan bertemu untuk lokasi tidak usah ditanya lagi sangat sangat strategis mau kulineran di bandung kota hayuk mau ke cafe2 di dago dan lembang jg lumayan dekat jika untuk sarapan menurut saya oke meskipun msh di bawah hotel ternama lainnya di bandung lembang cuma jika melihat dari kamar ratenya sudah cukup memadai kekurangannya hotel ini tidak ada jogging track meskipun ada fitness tempat untuk kolam renang cukup luas dan bagus,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Neddhie Store,2025.0,5,agak jauh dari suasana kota pasar tapi bagus untuk bertemu karena tidak bisa bolak balik keluar masuk lokasi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
Edi Mulyanto Edmul,2025.0,1,sikap pegawai toko loading dok tidak mencerminkan pegawai hotel payah,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Harga & Value for Money
Dewi Sulastri,2025.0,5,Renaldi ramah sopan santunya oke hotelnya bersih dan nyaman makanan enak2 sekalli,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
alecia,2025.0,5,Terimakasih untuk kak nurhanis menu sarapannya enak semuaa,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
R. H. Wijaya,2025.0,5,menu sarapan cukup oke hanya kurang lengkap untuk menu yang disebut bacon tampilan dan rasanya agak aneh tidak seperti bacon pada umumnya kamar bersih dan nyaman tapi tidak kedap suara dari lorong terdengar jelas dan begitupun sebaliknya suara dari dalam kamar terdengar keluar anak2 yang teriak suara tv dan org2 yang sedang berbicara,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Kebersihan & Kenyamanan Kamar
Pernah Bobo Sini,2025.0,4,lokasinya agak merepotkan karena termasuk jalur macet apalagi kali weekend kolam renang hanya suam air kuku tidak begitu hangat kaya di swissbel dago kamarnya nyaman cuma sedih saja melihat ukuran tv baru secimit dan belum pakai smart tv,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Laetitia Elizabeth,2025.0,5,hotel nya nyaman fasilitasnya lengkap dan makanan nya juga enak,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Anggie Hendriyani,2025.0,5,makanan oke banget fasilitasnya sangat baik dan terimakasih untuk mas septan sudah melayani dengan sangat baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Shalom Adeleine,2025.0,5,Mba stephani oke kolam hangat oke,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Sarah Puspita sari,2025.0,5,Hotelnya anak-anak ramah makanannya enak2 menu nya lengkap pelayanannya ramah anak2 bahagia menginap disini ini yang kedua kali nginep bersama keluarga besar rame2 staf dengan mba nuri ramah direstonya sukses selalu,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Sischa Maulana,2025.0,5,Terima kasih untuk pelayanannya.,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
Yongki A.P,2025.0,5,sarapan sangat lezat pelayanan sangat baik sangat merekomendasikan shella,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
syamsuri uwie,2025.0,5,untuk makanan dan minumanya sangat memuaskan pelayanan sangat ramah dari mas putra,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Ajeng Weningsari,2025.0,5,nyaman bersih pelayanan oke kalau hr mg ada anak klub dan d kolam renangnya ada kursus gratis untuk anak2 mantap,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
chacha madita,2025.0,5,hotelnya nyaman sarapannya enak banyak pilihan untuk mba cindy terima kasih ya bantuannya angkat kursi bayi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Anas Ardiarta,2025.0,5,hotel di daerah setiabudi bandung yang cocok untuk menginap bersama keluarga banyak kegiatan buat anak2 kolam renangnya juara soalnya airnya anget cocok buat di daerah bandung atas yang dingin dan dingin fasilitas lengkap parkir luas sarapan banyak pilihan dan enak pelayanan ramah kebetulan menginap di kamar tipe paling bawah superior tv nya masih tv led biasa belum smart tv mungkin kedepannya bisa diupgrade biar makin enak buat menginap bersama keluarga,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Dewi Damayanti,2025.0,5,Terimakasih ganda mencure telah memberikan pelayanan baik dan untuk mas khaikal terimakasih telah membantu kamar saya menjadi bersih dan rapih saya tinggal di 359 takkan u,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
BungsuNa Management,2025.0,5,pesen kamar khusus ultah istri via pa dian hasil keren banget tidak mengecewakan istri seneng banget nanti kalau ada acara keluarga lagi insya allah akan ke grand mercuire lagi pa dian terima kasih,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Jaka Marfenda,2025.0,5,makanya enak permainan di luar negeri banyak dan saya terbantu pelayanan kamar oleh bagian reservasi mas iqmal dikarenakan saya menginap bersama keluarga besar terima ksh hotel bintang 5 yang direkomendasikan dan dekat ke kota maupun daerah lembang,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Pelayanan Staf & Keramahan
Martha Theresia,2025.0,5,tempatnya nyaman menu sarapannya beragam dan enak2 pelayanannya baik,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kualitas Makanan & Restoran
Joni Paremisa,2025.0,4,liburan keluarga 2 malam secara keseluruhan oke terima kasih ke untuk hadiah tahun baru pada saat check out time 1 lift di bawah pemeliharaan yang membuat antrian lama seharusnya cari waktu yang tepat u pemeliharaan atau mungkin kurangnya diterapkan perencanaan pemeliharaan,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Harga & Value for Money
Deb Ok,2025.0,4,liburan menginap di sini karena ad kolam air hangat jadi anak tidak kedinginan klo brenang ad lifeguard jg cuman tlg dong klo ad yang tidak pakai baju renang di tegur karena bisa bikin butek airnya sarapan di sini enak hanya ad beberapa yang kurang seperti mie grg yang benyek dan rokok daging yang kering trs varian keju masa 5 banget banget ky varian keju hotel 3 kamar oke luas nyaman bersih di sini ad club jg sama tmpt bermain anak cuma maenan untuk anak usia 3thn kurang variasi,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Kebersihan & Kenyamanan Kamar
Asfana Arizty,2025.0,5,Selama beberapa kali menginap di sini kami merasa nyaman terutama untuk anak2 lokasinya jg tidak terlalu jauh dari pusat kota,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Lokasi & Akses Strategis
Dwi Atika Nova,2025.0,5,pertama kali menginap di Grand Mercure setiabudi bandung pengalaman yang sangat menyenangkan dengan sambutan yang hangat dan juga fasilitas yang memadai seperti kolam renang udara hangat yang anak-anak ramah dengan penjaga kolam yang selalu sigap dengan pemandangan kamar istimewa yang sangat indah dan memanjakan mata terutama saat malam hari lampu pada kolam renang ikonik sekali,KOMPETITOR,Bintang 4,GrandMercureBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
sefta agustian,2025.0,3,pengalaman pertama yang sangat tidak menyenangkan bintang 5 koq pelayanannya gini amat pesan 4 kamar dengan 2 kamar koneksi yang disediakan cuma 1 kamar koneksi mereka mengira 2 kamar koneksi itu 2 kamar jadi terhubung laah jaka sembung bawa golok g terhubung mbok akhirnya kami terpisah dengan anak2 ku yang masih harus kami pantau dengan sangat merepotkan pintu buka sepanjang hari biar bisa tetap ke kamar sebelah parah nya lagi 2x dong bolak balik kebawah lobi g bisa buka kunci karena kartunya kesalahan hotel gomen deh update ulasan setelah review ini dari pihak hotel bagian pemasaran maaf minta dan menyarankan tuk pindah kamar besok sesuai permintaan awal hari,KOMPETITOR,Bintang 4,GrandMercureBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
