User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
MK Ingram-Wert,2025,5,Kami baru saja kembali dari makan malam yang lezat dan minuman di 10 10 bar atap di Novotel Suites di Malioboro masuk Yogyakarta kami membiarkan Andre membuat rekomendasi untuk makanan dan minuman dan itu berubah keluar sempurna dia bertanya beberapa pertanyaan dan kemudian memilih 2 hidangan Indonesia yang membuat kami senang dengan rasa dan bahan baru hanya apa yang kami inginkan untuk makan malam pertama kami masuk kota kedua hidangan yang sangat baik Anda dapat memesan dari hotel restoran di bar atap dan dine masuk atau di luar andre juga melayani koktail tandatangan dengan rumahnya dibuat pahit yang,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Beaky MacLean,2025,5,10 10 akan melakukan lagi tinggal di hotel lain tetapi ingin mendapatkan pemandangan kota yang baik memutuskan untuk memeriksa keluar setelah pencarian cepat untuk atap terdekat dan ulasan sebelumnya itu tidak mengecewakan staf yang ramah dan akomodasi dan layanan yang kami terima adalah luar biasa teriakan keluar untuk andre sedewo untuk hosting yang sempurna dan kepribadian yang keluar kolam renang menghadap pemandangan kota dengan pemandangan pegunungan tetangga dan jika Anda cukup beruntung untuk menangkap matahari terbenam itu adalah traktir nyata,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
lucky ariadne,2025,4,ngineo disini karena deket mall dan tempatnya strategis untuk staf semua sangat rsmah dan membantu kamar kebetulan dapat yang pemandangannya dinding mural sehingga kesannya gelap kamar juga penerangannya kurang tidak ada kantong cuci dan untuk udara mineral jika memang tidak mau pakai botol plstik bisa dengan botol kaca yang refil sehinga bisa punya lebih banyak pintu kamar mandi tidak ada kuncinya mgkin bisa tmnh agar lebih privasi usul saya itu penerangan dinding mural dan kunci agar lebih baik trims,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Adhe gede,2025,3,Saat pemesanan dengan keluarga usahakan mencentang dewasa 2 dan anak 2 sehingga untuk sarapan ada 4 jika pemesan cuma 1 saja sarapan cuma dikasih 1 saat mau cek masuk pertama kali dikasi berita seperti itu oleh resepsionis ah jadi tidak mood,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
L. Rinanto,2025,5,hotel bagus dengan akses parkir cukup hanya akses drop off di lobi dengan area parkir kurang harus mundur atau putar balik fasilitas kamar baik kolam renang atap baik makanan juga enak,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Widianto Nugroho,2025,5,secara keseluruhan oke lokasi hotel menyumbang banyak nilai,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Muchammad Fachruddin,2025,4,Tempat yang dijanjikan jika ingin beli oleh oleh joga mau beli makanan ada cemilan ada baju ataupun aksesoris ada juga bahkan jika mau beli yang berbau artistik khas joga disini juga ada terkesan mewah seperti hotel berbintang 5 mantap deh pokoknya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kualitas Makanan & Restoran
Stan,2025,4,Kamarnya bersih dan luas kamarnya sudah tersedia saat kami tiba lokasi hotel masuk pusat malioboro sehingga anak-anak dapat menikmati suasana jalan malioboro dan alun2 keraton hal untuk perbaikan adalah tambahan air mineral yang dikenakan biaya dan tidak ada klub anak-anak tersedia malang untuk kamar kami juga tidak memiliki mandi yang merupakan hal pertama anak-anak mencari ketika mereka pergi ke kamar mandi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Selvi Apri,2025,5,Terima kasih Novotel room kami sudah di upgrade,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,neutral,Harga & Value for Money
Giuseppe Timperio,2025,5,Ini adalah kali ketiga saya di Novotel dan hotel ini tidak pernah mengecewakan layanan yang hebat staf yang luar biasa fasilitas yang indah lokasi pusat dan makanan yang luar biasa sebuah teriakan besar keluar untuk andre yang sangat membantu selama kita tinggal saya pasti merekomendasikan hotel ini untuk siapa pun berencana untuk mengunjungi yogyakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Fiki Baer,2025,5,terima kasih kepada tim novotel suites yogyakarta malioboro terutama kepada bu fitria dan depan rumah tim yang sudah membantu saya dengan sangat baik kebetulan jaket anak saya tertinggal dan kami tidak menyadarinya kami di hubungi dalam perjalanan kembali jakarta dan barang dikirim lewat jasa kirim kolam renang area juga enak buat bersantai di sore hari puas tinggal di hotel ini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Ellen Scott,2024,5,Hotel benar-benar luar biasa kamar-kamarnya sangat baik dan sangat di sini sangat ramah dan layanan sangat luar biasa terutama dari andre sadewo ia membiarkan kita mencoba penghormatan nya pahit digunakan untuk minuman wiski dan itu terasa seperti pengalaman yang dipersonalisasi saya juga memiliki yang terbaik fettuccine carbonara i pernah memiliki 20 10 saran terima kasih banyak andre untuk layanan yang luar biasa dan pengalaman yang luar biasa,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Sandi Romadona,2025,5,Terima kasih atas keramahan mulai dari keamanan fo hk semua ramah kita menginap selama 2 malam dan sangat puas untuk pelayanannya hotel yang sangat disarankan karna tepat di daerah malioboro katakan terima kasih buat tim gro mba camelia mas andy dan pak hadi yang telah mempersiapkan bulan madu untuk kita sangat berkesan terutama buat mas andy yang anggota kamar sangat bersih dan rapi tingkatkan ya mas kami cinta anda novotel suite malioboro semoga akan segera kembali,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Sophie Jones,2025,5,Andre dan Tovany sangat merekomendasikan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Imam Wijaya,2025,5,terimakasih mb lasmi sudah di bantu pelayanan mantap,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Marina Marino,2024,4,Hotel ini terletak di Jalan Malioboro di sebelah Mall Malioboro oleh karena itu sangat mudah untuk membeli makanan minuman obat bahkan souvenir sebagai lokasi Mall adalah tepat di sebelahnya dan di Jalan Malioboro ada begitu banyak toko souvenir kamar yang kita tempah adalah bagus memiliki desain interior yang indah memiliki ruang tamu kecil dapur safe dan kamar mandi mandi tidak ada mandi satu hal yang kurang adalah fakta ketika kita memasuki kamar ada bau asap sementara kami tempah kamar bebas asap tetapi staf membantu dengan menyediakan pembersih udara untuk menghindari bau,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
James Grant,2025,5,"Hotel ini sangat bagus untuk minum saat matahari terbenam. Layanan luar biasa. Terutama dari Herman dan Lambang yang memenuhi setiap kebutuhan kita. Mereka ramah, membantu dan profesional.",KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Russetyo Halley Wiradangga,2025,5,hotel yang nyaman untuk tempat transit dan liburan di yogyakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
GEORGE MICHAEL ANDRIANUS,2025,5,Aku ingin mengucapkan terima kasih atas bantuan yang sangat baik yang diberikan ketika aku meninggalkan pengisi daya saya di belakang dukungan tim Anda masuk mengatur pengiriman ke Jakarta sangat memuji,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Amanda Yap,2024,5,Ruang yang luas dan bersih Hotel juga memiliki staf yang ramah yang selalu bersedia membantu kolam renang bar juga hebat terima kasih Andre yang sangat ramah dan perhatian dan dengan hati-hati menjelaskan setiap koktail di menu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Florin Gegenschatz,2025,5,Hotel yang bagus di lokasi yang sangat baik masuk kota,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Karina Prameswari,2025,4,fasilitas yang bagus untuk keluarga dengan anak-anak karena memiliki fasilitas unik seperti gelombang mikro dan ruang wastafel modern dengan ukuran kolam renang yang cukup besar bersih dan nyaman tempat untuk bersantai,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Yeti Nurmayati,2025,5,tgl 25 30 juni 2024 saya tinggal di sini membawa orang tua saya yang katanya kangen jogja qadarullah hari sabtu malam pukul 11:30 ayah saya tiba2 serangan jantung saya langsung telp ke resepsionis dan dalam hitungan dibawah 5 menit tim darurat novotel dengan sigap langsung ke ruangan membawa oksigen dan kursi roda berpacu dengan waktu sampai akhirnya ayah saya sampai tepat waktu di rs mereka membantu sampai ayah saya bisa ditangani tepat dan wkt dan msk ke iccu bahkan menyampaikan jika perlu bantuan mohon sampaikan kepada mereka sungguh luar biasa tim darurat novotel suite jogja terima kasih atas bantuannya saya belum sempat menyampaikan langsung dikarenakan kondisi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Edgar Affandi,2025,5,menyenangkan lokasinya staf prima nya jujur cekatan dan membantu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Zulfan Tanjung,2025,5,hotel yang sangat strategis di malioboro tersedia petugas lembah yang ramah tanpa terkendala masalah parkir proses cek masuk cepat dan memberikan informasi yang jelas tentang fasilitas hotel pokoknya novotel malioboro terbaik,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
BISWAJIT BOSE,2024,4,tepat di samping awal dari malioboro jalan di samping stasiun kereta api yogyakarta ruangan besar dengan kamar mandi yang dirancang aneh yang kita tidak suka kamar memiliki serangga kadal juga yang kita sebutkan di resepsi saat kita memeriksa keluar buffet adalah dengan banyak varietas tetapi tidak bagian yang baik bahwa kita bisa memiliki sebagian besar makanan lokal yang tidak cocok untuk wisatawan global restoran di atap itu baik kami mencoba pizza makanan lain di sana dan mereka benar-benar baik pemandangan dari kamar kami sangat baik,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Leonardus Indrianto,2025,4,tempat oke di pusat keramaian makanan bervariasiinya kurang jika dibandingkan dengan hotel yang sekelas kamar bersih luas view oke agak ribet jika membawa kendaraan sendiri keluar masuk harus minta cap ke sekuriti sama akses langsung ke mall malioboro sudah ditutup sehingga harus keluar hotel terlebih dahulu,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Tri Nindya,2025,4,Ruang pertemuan cukup representatif sarana prasarana berfungsi dengan baik pengaturan suhunya saat penataan ruangan sesuai kebutuhan hanya saja ketika ruangan sebelah ada kegiatan bermusik suara masih tembus,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Rifki,2024,5,parkir luas tempat lumayan strategis atapnya juga bagus bisa melihat kota jogja apalagi kalau malam dan ada kolam renangnya juga disini juga ada gymnya toiletnya juga bersih banget pelayannya juga terlalu ramah wkwkw makanan ikhtarnya enak enak dan setiap hari menuunya beda cuma cuma untuk daging iga dan sapi tempatnya diluar jadi tidak terlihat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Zaharah Sarmani,2025,5,keluarga saya n saudara saya 10 dari kita kami memiliki 5 hari yang hebat tinggal di Novotel Suites Yogyakarta Malioboro terima kasih kepada staf Anda mas dwiko franscisco untuk pelayanan yang baik sebelum n selama kami tinggal untuk hotel transfer land tour n membantu kami setiap kali kami memiliki masalah dengan kami tinggal ini adalah pertama kalinya kami tinggal masuk Yogyakarta kami benar-benar diberkati untuk memiliki layanan seperti dari dia kami menikmati belanja di 2 pusat perbelanjaan di malioboro jalan pasar n toko di sekitar baik untuk merekomendasikan dan terima kasih kepada hotel ramah staf juga saya akan tinggal di sini untuk saya berikutnya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Suri zahra,2024,5,minggu lalu menginap di dinovotel suite jogja ini 2 malam untuk menilai semua baik habya sayangnya waktu saya menginap di kamar 706 mandi untuk air panasnya tidak panas jadi harys komplen untuk diperbaiki dan 1 lg untuk masukanny kebetulan waktu menginap saat ada gempa kamu sekelrg sedang dilt 7 waktu kami turun tidak ada penunjuk arah juga untuk ketangga darurat dan tanda bahaya tidak berbunyi lift tetap menyala jadi mohon untuk lebih diperhatikan lagi kamar 706 dan 3 kamar lain posisinya terpisah dari kmr2 yang lain jadi agk mojok diujung jika kondisi ada gempa seperti kemarin,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Kebersihan & Kenyamanan Kamar
Ikia Budaresti,2024,4,senang bisa menginap di novotel suites yogya dekat dengan malioboro cari tempat makan juga dekat kamarnya luas bersih menyenangkan dilengkapi dengan microwave tidak ada hotel lain yang memiliki fasilitas ini di dalam kamar rasanya klo dah di kamar itu mager laki-laki juga mau pergi 2 senaman itu staf nya juga ramah terima kasih untuk pak sapto yang bantu saya untuk memperpanjang 1 malam semoga saya depannya semakin baik Allah memberkati,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Bert Kuiper,2025,5,dekat dengan banyak tempat wisata pemandangan yang bagus dari atas sangat ramah dan membantu kolam renang di atas makanan yang baik,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Antonius Dwipa,2025,5,cekatan khususnya atas nama noffel concierge,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,neutral,Pelayanan Staf & Keramahan
Jasmine Toh,2024,5,Layanan yang bagus dan band live yang bagus di atap tempat tidur tidak terlalu bersih tapi mereka telah berubah atas permintaan kami kamar toilet tidak bersih seperti yang diharapkan secara keseluruhan masih senang dengan tempat dan layanan besar koktail dan layanan oleh manajer bar atap andre sadewo juga band live latin jazz musik oleh yvonne dan teman-teman,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Yulia Dela Dacrea,2024,5,pasti akan kembali kami menginap 2 malam di superior king suite kamarnya luas ada ruang tamunya semua staf sangat membantu terutama mas navi di resepsionis kamu ditawari memasang tenda di kamar untuk anak kami yang berusia 9 tahun atap dan kolamnya menyenangkan dengan fasilitas anak kolam sarapannya top notch sangat bervariasi responnya bagus untuk mengisi dan semua jenis makanannya enak lokasinya strategis jalan 3 menit langsung keluar malioboro dan jalan mataram sehingga tidak sulit untuk bertamasya atau kuliner secara keseluruhan pengalaman yang menyenangkan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
noni sapta,2025,5,kamar unik dengan pintu unik alih-alih swing mereka menggunakan pintu geser untuk kamar mandi lampu gantung di meja kerjanya juga gemess bfast menu nya variatif dari tradisional lokal ke internasional,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Cimby Nur Alam,2024,5,Pelayanan oke anak dikasih hadiah mainan saat sarapan dan bisa minta kompliment kue ulang tahun yang diantar jam 12 malam oleh manajer hotelnya segera ini keren dan memuaskan berikutnya ada rencana buat kembali ke hotel ini lagi semoga tetap bagus pelayanannya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Tika chasi,2025,5,kamarnya oke kebersihannya juga oke dan saya suka model tambahan tempat tidur sangat bagus keramahan untuk stafnya luar biasa dan lokasinya pun dekat sekali dengan malioboro,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Candra Debilana,2024,2,Iftar disini mendapat lokasi di atap karena cuaca saat ini cerah juga layanan dari semua petugas sangat ramah sangat baik tapi sayang sekali paket iftar yang disediakan saya kira kurang layaknya wadah makanan sama minum menggunakan wadah kertas dan menu varian dan rasa kurang menu unggulan iga bakarnya yang jaga cuma 1 orang untuk layanin 3 menu nasi briyani iga bakar sei sapi dan yang antri bisa buka ya iga bakar kehabisan terus wkwk dapet malah yang masih beku jadi iga bakar rasa es kue kuenya cuma menu jajanan pasar kah gaada kue cokelat keju kue dan sejenisnya itu sih yang saya bayangkan jujur agak,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
Alunan Wedding planner,2025,5,Alunan wedding planner organizer ingin berbagi pengalaman luar biasa dalam menyelenggarakan pernikahan di novotel suites malioboro kami ingin memberikan apresiasi tertinggi kepada mba lolita staf novotel suites malioboro atas dedikasinya yang luar biasa dalam membantu kelancaran pernikahan klien kami sejak awal mba lolita menunjukkan keramahan dan kesiapannya dalam membantu kami mempersiapkan pernikahan mulai dari menunjukkan makanan tes teknis pertemuan persiapan h 1 untuk pengaturan tempat mba lolita selalu mendampingi kami dengan penuh perhatian dedikasi beliau yang tinggi patut diapresiasi meskipun kami dihadapkan pada beberapa kendala teknis dari atasan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
TAHROWIN AFRIZAL,2025,5,Tidak ada komen buruk untuk hotel novotel suites yogyakarta semuanya luarbiasa hotel bersih kamar bersih wangi makanan lezat profesional traktir terima kasih kak unta lasmi fo mas andre fb dan hk tim true hospotality lokasi strategis jalan kaki ke malioboro sangat2 rekomendasi untuk menginap di novotel suites jika lagi liburan ke yogya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
APRILIA HIDAYAT,2023,5,sudah 2x menginap di sini walau untuk bertemu kamar baru besar ada sofa ada kulkas ada microwave lengkap sangat bersih tapi karena hotel di kota jadi buka jendela pemandangan tembok pelayanan oke makanan enak banyak variasi makanan walaupun kita bertemu cuman jumlah kecil makan siang tetap bisa disajilan di resto dengan menu lengkap dan tatanan yang bagus kalau bulan puasa bisa makan malam di atap dengan hidup musik ballroom besar dan ruang rapat di lantai 7 dengan pelayanan petugas pada saat bertemu juga cepat dan tanggap lokasi belakang mall malioboro jadi kalau mau jalan2 cepat tidak sulit untuk berpikir parkiriran,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Zulfa Hisyam Khaira Nahda,2025,5,kamar bersih dan luas pelayanan sangat baik lokasi cukup strategis,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Hitesh Kaup,2025,5,Cocktail bagus Aku suka teh es pulau panjangmu dan kecantikan mabuk bartender adalah andre dan juga pelayan dibuat dan saiful kita akan kembali lagi lain kali terima kasih banyak Anda rock,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Lavenia Adina,2025,5,nyaman pelayanan nya oke cepat,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
ketsarin sittiruk,2025,5,Saya telah membuat reservasi masuk terlebih dahulu tapi ketika tanggal perjalanan sebenarnya datang teman saya ingin tinggal di hotel ini bersama tapi kamar penuh resepsionis memecahkan masalah dengan memberi saya tempat tidur tambahan sehingga teman saya dan saya tidak harus tinggal terpisah ini luar biasa bagi saya karena hotel yang sebelumnya saya telah dipesan tidak dapat menyelesaikan masalah untuk saya,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Pelayanan Staf & Keramahan
Hanin Fauzia,2025,5,lokasi strategis dan pelayanan ramah,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Nur Saidah,2025,5,Sangat cocok untuk transit dan penerbangan pagi jadi tidak di kalangan kabut sudah ada di dalam bandara,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Meyta Soneta Paradita,2025,5,makanannya enak lokasi strategis ambience super kecee stafnya ramah2 banget terima kasih mas prabowo sudah membantu arah2 masuk foto jadi punya foto bagus super ramah jugaa,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Marya,2024,1,Saya tidak berpikir saya pernah begitu kecewa untuk mengubah kunci kamar saya dan berjalan ke kamar hotel itu seperti gua abu-abu monochromatic kecil kamar berbau asap dan mati pembakaran itu tidak bersih meskipun saya melihat pembersih hanya satu orang bekerja keras dan saya tidak ingin menyalahkan dia sangat baik dan ramah ada rambut pubic di rambut tempat tidur saya masuk mandi permukaan tidak bersih dan saklar cahaya begitu kotor saya harus menghapus mereka sebelum saya menggunakan mereka satu jendela tidak menutup sehingga panas dan keras dan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Kebersihan & Kenyamanan Kamar
Trifina TS,2025,5,hotel ini sangat dekat dengan malioboro cukup jalan kaki kamar baru bagus karena sebagai anggota accor tambah kamar di upgrade ke junior suite pelayanan baik dan staf sangat ramah sarapan pun sangat bervariasi dan enak,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Siti Aminah,2024,5,pilihan terbaik hotel jika ingin menginap di sekitar malioboro lokasi strategis jalan keluar sedikit sudah sampai di jalan malioboro dekat dengan mall jadi mudah jika mau cari makanan atau keperluan lainnya kamar luas bersih dan nyaman kasur empuk dan luas buat yang bawa anak kecil tidak perlu berdesakan tidurnya ada sofa untuk bersantai kamar juga dilengkapi dengan kulkas dan microwave untuk sarapan menu beragam dan enak2 ada mesin es krim juga jadi bisa mengambil es krim sepuasnya anak2 senang sekali di atapnya ada kolam dengan pemandangan yang indah stafnya dan membantu pokoknya selama 6 hari menginap di sana saya merasa puas dengan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Wulan's Life,2025,5,lokasi dekat jalan malioboro dibawah hotel ada pusat oleh2 krishna dekat plaza malioboro kamar nuansa modern sayang parkir harus di basement dengan buka tutup karena jalan bisa lewat satu mobil tapi ada valet parkir,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Hendra Dicky kusumah,2025,5,sudah langganan klw ke jogya pasti tinggal di novotel suite malioboro kebetulan ponakan ultah di rasakan di cafe di lt 10 terima kasih buat pelayanan nya ke resepsionis nya terima kasih buat bu laksmi pelayanan nya ramah hotel nya nyaman sarapan nya pun banyak variasi nya terima kasih ya pak rek kolam renang nya bagus di atap staf nya ramah terutama pak sigit terima kasih semakin sukses dan buat novotel suite malioboro salam hormat buat pak novi sehat selalu dan sukses ya bapak,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Listya Nugrahsari,2024,2,Saya memeriksa selama 3 hari dan 2 malam malam sebelum check out saya datang ke resepsi dan meminta untuk cek terlambat keluar staf ditugaskan segera diberikan untuk mendapatkan cek terlambat keluar sampai pukul satu malam besok pagi sekitar pukul 11.30 saya diberitahu oleh panggilan ke kamar bahwa saya perlu memperpanjang kartu kunci untuk memungkinkan mendapatkan akses perhatian saya adalah jika check out terlambat telah dikonfirmasi malam sebelumnya dan terutama konfirmasi segera dilakukan dengan berjalan masuk ke resepsi staf hotel harus telah mengkonfirmasi ini segera pada saat tamu mendengar langsung dari staf hotel itu super tidak efektif untuk pergi,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,negative,Lokasi & Akses Strategis
Dela Prll,2025,5,Pelayanan baguss terutama ka may trimakasih novotel,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Harga & Value for Money
Andrias Santoso,2025,5,Saya sangat terkejut telah ditingkatkan ke suite eksekutif kami benar-benar menikmati tinggal kami pasti akan merekomendasikan karena staf yang sangat baik tempat layanan yang sangat bersih tempat yang besar sarapan yang luar biasa dengan banyak pilihan,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ikah Musrikah,2025,5,sangat menyenangkan menginap di novotel staf sangat ramah dan membantu bahkan barang yang tertinggal bersedia mengirimkan kamar luas dan nyaman atap nyaman area kolam renang luas lokasi dekta dengan malioboro secara keseluruhan menyengkan sekali menginap di sini,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Stacy,2025,5,Ada mini dapur kamar luas lokasi sanget dekat dengan jl malioboro dekat pasar beringharjo keraton dan stasiun,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
raditiani raditiani,2025,5,Nah lokasi itu sendiri benar-benar strategis benar-benar dekat dengan begitu banyak atraksi wisata yang dapat dicapai dengan berjalan kaki dan keramahan adalah tingkat atas kamar yang benar-benar baik dipelihara menjaga pekerjaan yang baik novotel suite yogyakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Aditya Reymonza,2025,5,Lokasinya strategis bagi yang suka jalan di malioboro kamarnya oke makanan kurang bervariasi kolam renangnya bersih dan ada tempat bermain kecil di lt 7,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Kania Aksan,2025,5,staycation di sini semalam staffnya berguna terimakasih bantuannya mbak lulu yang super satset waktu cek masuk kamarnya bersih nyaman bisa minta baby crib buat anak terima kasih mbak lolita sudah bantu booking dengan segala permintaanku,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Kebersihan & Kenyamanan Kamar
Ahmed Rifani,2024,5,liburan di jogja dan menginap di novotel suite malioboro untuk hotel yang sangat nyaman dan terletak hanya beberapa meter dari jalan malioboro setelah proses check masuk selesai kami bertemu dengan staf dinda yang dijelaskan dengan ramah menerima kedatangan kami fasilitas yang ada di hotel dan sangat informatif menjelaskan di mana saja saja bisa makan malam ataupun nongkrong ditempat yang nyaman di daerah hotel setelah check masuk langsung mencari makan malam di daerah sagan yang diarahkan oleh staf dinda malam ketika turun akan jalan ke malioboro bertemu staf windu yang dengan ramah menjelaskan beberapa tempat nongkrong di sekitar hotel sarapan sangat oke di novotel dan semoga waktu lain bisa,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Pelayanan Staf & Keramahan
Ms “Randi” randi,2025,4,Sangat nyaman berada di pusat kota memudahkan aktivitas berlibur di kota akses istimewa mudah dan dapat di jangkau dekat dengan transportasi publik,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
Tiwoeks,2025,5,Tempat yang bagus untuk menginap liburan bersama keluarga dengan pusat perbelanjaan dekat dari malioboro street masuk jogyakarta,KOMPETITOR,Bintang 4,NovotelSuitesYogyakartaMaliioboro,positive,Lokasi & Akses Strategis
