User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Ömer Ünaldı,2025,5,pintu masuk hotel dan kamar kamarnya bersih dan rapi kamar mandinya bagus kamarnya luas kami menginap selama 2 malam letaknya sangat dekat dengan taman gwk anda bisa berjalan kaki ke sana harga untuk 2 orang 2 malam 2415 tl 71 usd,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Akbar Maharsha P,2024,4,kamarnya sangat bersih dan luas staf dan pelayanannya ramah ada kolam renang yang bagus kekurangannya ketika kamar minta dibersihkan sprei tidak diganti bukankah itu standar lalu kedap suara kamarnya kurang jadi suara orang berjalan dan mengobrol di lorong hotel sangat terdengar tapi secara keseluruhan dengan harga segitu sangat oke dan direkomendasikan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Tim Elliott,2024,1,hotelnya bersih dan cukup luas dan kolam renangnya bagus ac nya juga sangat bagus meskipun anda dilarang menyalakannya saat meninggalkan kamar konyol ada beberapa masalah serius dengan layanannya mereka meninggalkan dua botol air kecil di kamar anda per hari yang bisa dengan mudah dihabiskan oleh satu orang sebelum sarapan lalu mereka menolak untuk memberikannya lagi mereka menagih anda untuk membeli lebih banyak botol air dari restoran layak di lantai bawah air kerannya tidak minum jadi mereka tidak tahu bahwa manusia membutuhkan banyak udara setiap hari untuk bertahan hidup,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Valeriya Greyskop,2024,4,kamarnya nyaman dan cukup luas seprai dan perlengkapan kamar mandi dalam kondisi baik staf hotel ramah kemarin saat sarapan seorang karyawan hotel datang ke saya untuk menanyakan apakah saya puas dengan semuanya dan saya menyampaikan bahwa akan lebih baik jika ada lebih banyak pilihan vegan untuk sarapan hasilnya keesokan harinya sarapannya hanya terdiri dari 4 hidangan vegan bukan 2 pemandangan kamar yang sangat indah di pagi hari pemandangan gunung berapi dan pegunungan terlihat jelas saya mengurangi satu bintang untuk kebersihan kamar saat saya memeriksa masuk lantai kamar dan balkon kotor meskipun setelah dibersihkan keesokan harinya semuanya baik saja ayam jantan memang berkokok seperti yang,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Tanisha Karthik,2025,5,sangat menikmati masa inap kami di tempat ini lokasinya tidak hanya di daerah yang sangat bagus tapi stafnya juga sopan dan membantu kami bahkan mendapat peningkatan kamar karena harus menunggu memeriksa masuk pemandangan dari kamar juga sangat indah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Daphnie Lie,2025,2,kelebihan tempat parkir yang luas staf yang ramah dan respon yang cepat kekurangan insulasi suara kurang benar benar setipis kertas suara dari kamar sebelah terdengar jelas dalam definisi tinggi bahkan suara pengering rambut pun terdengar jelas koneksi internet lambat kurang bersih untuk ukuran hotel bintang 4 yang pernah saya inapi ada bekas luka kuku di kamar mandi dan banyak partikel kecil di lantai telepon di kamar tidak berfungsi kami harus menghubungi pihak hotel melalui ponsel,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Pelayanan Staf & Keramahan
jati riyadi,2025,5,minggu lalu saya melakukan perjalanan bisnis ke Bali dan saya memilih hotel ini karena dekat dengan tempat pertemuan secara keseluruhan sangat puas karena kamarnya besar dan bersih sarapannya enak dan stafnya ramah sangat direkomendasikan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Ryan Cartwright,2025,5,Saya menginap di sini 4 sampai 5 kali setahun saat berkunjung ke bali stafnya sangat sopan dan akomodatif terhadap segala permintaan kamar selalu bersih dan dibersihkan setiap hari tempat tidurnya sangat nyaman dan anak saya suka kolam renang besar di tengah hotel tidak pernah mengecewakan terima kasih kepada stafnya dan sampai jumpa di perjalanan saya berikutnya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Ratna Indirani,2025,5,pengalaman menginap yang luar biasa di best western kamala jimbaran semuanya sangat lancar mulai dari cek masuk perpanjangan sampai cek keluar ketika saya lupa memperpanjang masa inap staf membantu saya memperpanjangnya tanpa perlu pindah ke kamar lain,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
SL Koh,2025,5,staf yang ramah dan membantu di bagian resepsi ini sarapan dan tata graha sarapannya bervariasi karena koki selalu menghadirkan menu baru setiap hari berjalan kaki 10 menit dan Anda akan tiba di trotoar jimbaran tempat makanannya murah dan lezat tempat menginap yang tepat jika Anda berada di daerah jimbaran,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Mihriban Kara,2025,4,hotelnya sangat bagus dan bersih stafnya ramah banyak tempat parkir gratis dan banyak toko di seberang jalan tips kami pesan kamar di ujung dengan balkon ayam tetangga pasti akan membangunkan anda jadi mungkin sebaiknya pilih kamar tanpa balkon di tengah depan jika anda ingin tidur lebih lama dari jam 6 pagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
troy arrington,2025,2,Astaga bantal saya baunya sangat menyengat badannya bau sekali atau menjijikkan sudah dua kali diganti tapi tetap saja baunya menyengat tidak bisa tidur bahkan harus menutupi bantal dengan tangan sayang sekali padahal hotelnya bagus pemandangannya bagus dan lokasinya dekat rumah tadinya mau pulang dan bawa bantal saya agar bisa tidur bicara kalian harus mencuci seluruh bantal sesekali jangan hanya sarungnya saja karena tidak dapat diterima bahkan hotel bintang satu pun punya bau menyengat seperti itu ih menjijikkan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Lokasi & Akses Strategis
Igor Bajan,2025,5,staf hotel sangat ramah makanannya sangat lezat semua bagian hotel sangat bersih hotelnya lengkap kering dan beraroma harum dari hotel akses jalan singkat ke taman nasional gwk pantai melasti pantai jimbaran dan pantai kuta ini adalah hotel terbaik yang pernah saya gunakan di bali saya memberi hotel ini bintang enam dari lima,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
A. West,2023,3,hotel ini dekat dengan masjid dan jalan yang sangat ramai lupa tidur nyenyak jika telinga anda sensitif kolam renangnya dingin karena tidak terkena sinar matahari saat ini sama seperti kamar kami kami menginap di bulan Agustus akibatnya kami merasa lembap di kamar tangan kami juga tidak tersedia di tepi kolam renang kebersiaan sangat buruk dan toilet dudukan seharusnya sudah diganti sejak lama secara keseluruhan harganya terjangkau dan tidak ada keluhan lain menginap tidak lebih dari satu atau dua malam sebelum menemukan hotel yang lebih baik,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Lorenzo M,2025,4,hotelnya berlokasi strategis dengan pesona yang indah udara minum disediakan setiap hari stafnya ramah sangat bersih dengan sarapan yang lezat satu lagi kekurangannya empat ayam jantan ini berteriak siang dan malam saya belum pernah melihat ini makan Kfc,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Max Kirkman,2025,2,terlalu sering terjadi pemadaman listrik hari ini kami mengalami 3 kali pemadaman listrik padahal baru siang kemarin juga mengalami 3 kali pemadaman listrik generator langsung menyala ac menyala cepat wifi dan kabel tv membutuhkan waktu lama untuk menyala kembali terkadang 1 jam ac tidak bertenaga membutuhkan waktu 30 menit hingga 1 jam untuk mendinginkan ruangan saat Anda masuk makanannya biasa saja mie dan nasinya kering dan rasanya kurang khas sekali lagi mereka tidak memiliki burger daging sapi mereka memiliki sandwich ayam dan rasanya lumayan roti burgernya agak kebesaran tapi itu bukan keluhan itu lebih ke komentar penyajian hidangan tapi soal hidangan nasi ayamnya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Jonathan Wapelhorst,2024,3,Lingkungannya tidak terlalu bagus tapi lokasinya di uluwatu warungnya bagus tepat di depan semuanya sangat bersih dan kolam renangnya bagus satu lagi kekurangannya adalah pengalaman buruk dengan spa kami menelepon 3 kali sebelumnya untuk memastikan ketersediaan pijat untuk 2 orang mereka bilang ya dan kami harus datang sekarang untuk pijat akhirnya kami menunggu selama 30 menit terapis pijat datang dan berkata beberapa menit lagi saja berbohong klien mereka meminta 60 menit lagi dan mereka setuju sehingga mengacaukan waktu kami dan mereka akan membuat kami menunggu lebih dari 1 jam ini merusak rencana kami dan pihak hotel tidak melakukan apa pun sangat tidak profesional,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Adam O'Mahony,2024,1,tidak sesuai standar terbaik barat pada umumnya pengalaman yang mengerikan ini adalah hotel paling menjijikkan yang kami alami dalam dua bulan perjalanan memesan kamar double bebas rokok dan saya diberi pilihan kamar double bebas rokok atau kamar twin bebas rokok sangat tidak adil tidak ada yang dibersihkan kami memesan kamar twin dan harus meminta untuk dibersihkan karena ada noda kari dan noda udara yang jelas tidak dicuci Anda dapat melihat di foto tangan untuk kolam renang sepertinya juga belum pernah dicuci lihat juga foto terakhir hal terburuknya adalah kami bangun karena serangga kecil merayap di wajah kami kami menginap di kamar 632 di lantai 6,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Alisha,2023,4,pengalaman menginap yang sangat menyenangkan dengan staf yang ramah dan penuh perhatian kamarnya luas dengan kamar mandi yang luas area kolam renang yang indah tetapi perlu lebih banyak kursi berjemur lalu lintas di luar hotel bisa sangat padat sepanjang hari siang atau malam secara keseluruhan pengalaman menginap yang sangat menyenangkan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Christian Garcia,2025,5,hotel bersih dengan staf yang sangat ramah sarapan prasmanan lebih ditujukan untuk wisatawan asia tapi pilihan barat juga tersedia lokasinya sangat strategis tepat di pusat uluwatu dengan semuanya dapat dicapai dengan berjalan kaki 25 30 menit satu kekurangannya adalah jalan utama yang mudah ramai,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Lokasi & Akses Strategis
Kelsey Pearce,2024,5,hotelnya cantik kamarnya sangat bersih dan lengkap kulkas mini ketel ac dan juga pilihan untuk memesan layanan kamar kolam renangnya besar dan bersih dan makanan juga tersedia di restoran utama stafnya sangat perhatian dan hotelnya sangat terjangkau,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Kolegaev Alexey,2025,3,oh mari kita mulai pertama kali saya ingin mengatakan bahwa stafnya ramah dan benar-benar berusaha menyelesaikan beberapa masalah tetapi sangat kurang kedap suara dari satu sisi kamar Anda dapat mendengar ayam jantan berkokok di jalan dari sisi lain moped datang di jalan utama jika Anda orang yang sensitif terhadap tidur maka lupa tidur nyenyak di hotel ini internet praktis tidak ada kecepatan 100 300kb adalah kecepatan maksimum yang akan Anda dapatkan staf mencoba menyelesaikan masalah ini pada akhirnya mereka tidak dapat melakukan apa pun jika Anda memiliki pekerjaan yang berhubungan dengan internet segera mencari tempat lain ayam sarapan semacam ini paket untuk makan siang atau orang yang memulai hari mereka dengan sayap,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Pelayanan Staf & Keramahan
Madame Tell,2024,5,Pelayanannya luar biasa bravo untuk semua staf hotel yang ramah lokasinya luar biasa di jalan utama uluwatu dan 10 menit jalan kaki ke trotoar mall kamar tamu perlu direnovasi dengan gaya yang lebih modern,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
José Antonio Rubio Lorca,2024,5,semuanya luar biasa kamarnya luas dan tempat tidur modernnya besar dan nyaman kamar mandinya luas dan staf modernnya sangat ramah untuk sarapan variasinya banyak satu yang lain yang ingin saya tingkatkan adalah kualitas hidangan penutupnya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Mar Tin,2025,5,kami menginap di kamar di lantai 6 semuanya sangat bersih tempat tidurnya sangat nyaman dan TV nya juga dilengkapi saluran HBO dengan film bagus berbahasa inggris secara keseluruhan kami menikmati masa inap yang menyenangkan dengan staf yang sangat ramah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Kunal Sood,2025,5,Hotel ini sangat terjangkau dan terletak di jalan utama Uluwatu Keunggulannya adalah layanan tersianya 24 jam sehari 7 hari seminggu dan berjarak kurang dari 50 meter semuanya bersih dan stafnya sangat ramah kamarnya bagus dan cukup luas untuk pasangan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Amanda Leon,2024,1,masalah terbesarnya adalah musik keras yang mulai diputar minggu pagi pukul 8 pagi dan tidak berhenti sampai kita memeriksa keluar sangat tidak sopan mereka tidak mengecilkan musik setelah kami menghubungi resepsionis intinya mereka hanya menyuruh kami untuk mengatasi kebisingan mereka tidak menawarkan perubahan kamar atau apa pun kami tidak bisa tidur nyenyak kamar juga tidak dilengkapi tangan risiko ditanggung sendiri,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Kebersihan & Kenyamanan Kamar
Naomi Whitney,2023,5,sejujurnya hotelnya bagus terawat dengan sangat baik bersih dll kami bersenang senang satu hal yang perlu diperhatikan kami memasang tanda jangan diganggu dan kami pun pergi saat kami hendak pergi ada staf yang bertanya apakah kami ingin kamar kami dibersihkan kami menolak dan dia mengerti ketika kami kembali kamar kami sudah diisi ulang air handuk dll hal ini belum pernah terjadi di hotel lain dnd artinya jangan diketuk jangan masuk agak kesal karena tanda tersebut tidak pernah diabaikan di hotel lain staf perlu dilatih,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Adiii,2024,1,pengalaman saya sangat buruk saya memesan kamar merokok 2 bulan sebelumnya dan sudah mengkonfirmasi saya 3 kali tapi ketika saya tiba di sana mereka mengatakan kamar sudah penuh dan mereka tidak bisa mengembalikan uang saya meskipun itu kesalahan mereka dan kemudian kamarnya buruk pancuran bocor kloset toilet rusak dan ac tidak berfungsi telepon kamar juga tidak berfungsi dan ketika saya memberi tahu mereka tentang itu mereka mengatakan itu karena mereka kekurangan staf tanpa permintaan maaf sekali lagi hotel seperti apa ini,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Fida C,2025,5,Tempat menginap yang tepat jika anda sedang dalam perjalanan bisnis atau liburan anda bisa meminta kamar di bagian belakang lebih jauh dari jalan utama jika anda menginginkan tempat yang lebih tenang hotel ini mudah diakses dan terletak di jimbaran lokasi yang strategis antara ulu dan bandara,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Lokasi & Akses Strategis
Sonia Morenolg,2025,5,kami sangat menyukai keramahan staf hotel kami tidak sengaja membuat kesalahan tanggal reservasi dan resepsionis segera menyelesaikan masalah tersebut memberikan solusi yang tepat bagian terbaiknya adalah sarapan prasmanan yang menurut kami luar biasa banyak pilihan hidangan yang berbeda semuanya lezat koki mendampingi kami menjelaskan berbagai hidangan dan sangat ramah pengalaman kami sangat menyenangkan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Jesika Rumenda,2025,4,harga sepadan dengan kualitasnya kamar deluxe yang bersih dan luas terletak di jalan utama jimbaran uluwatu sehingga cukup mudah untuk berkeliling jimbaran dan uluwatu dari sini stafnya sangat membantu mereka menyediakan tempat parkir untuk sekitar 10 12 mobil namun ac di kamar saya perlu sedikit perawatan secara keseluruhan pengalaman menginap yang menyenangkan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
A M,2025,3,kamarnya cukup rapi tapi agak berisik kedap suaranya buruk suara sepeda dan orang lain yang berbicara terdengar jelas sepanjang waktu bawalah penyumbat telinga jika anda mudah terbangun,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Kebersihan & Kenyamanan Kamar
Shane,2025,5,nilai uang yang anda keluarkan di sini tidak tertandingi kami merayakan ulang tahun pernikahan dan mereka memberi kami kue di kamar saat kedatangan terima kasih untuk itu kamarnya indah dan stafnya luar biasa,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Анна Смоляк,2024,1,ini hotel terburuk di bali pipa ledengnya jebol balkonnya runtuh dan mereka memaksa kami membayar mengancam akan memanggil polisi semua orang merokok di kamar di lantai tiga sulit bernapas mereka menulis tagihan 300 untuk memperbaiki balkon mereka yang rusak di selembar kertas dengan pensil ayam jantan berkokok dari jam 3 pagi penduduk setempat berteriak teriak dan minum minum di kamar sampai jam 3 pagi ada satu kilogram debu di bawah tempat tidur jangan pernah ke sini lagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Harga & Value for Money
Fernanda Enzelina,2025,5,Salah satu hotel sempurna di daerah jimbaran harga terjangkau dengan pemandangan indah dari balkon dan juga dekat dengan pantai yang indah semua staf ramah dan terima kasih telah mengakui saya sebagai anggota terbaik berlian barat pilih saya sangat menikmati semua manfaat dan fasilitasnya semoga suatu hari nanti bisa menginap di sini lagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
felix saputra,2025,2,Lokasinya strategis dekat dengan kebutuhan bisnis seprai dan tempat tidur kurang bersih ada noda di mana mana mana saat check masuk pintunya terbuka dan banyak kamar yang seperti itu malam pertama ada yang mencoba masuk ke kamar yang memiliki akses untungnya pintunya saya kunci ganda lampu lorong perlu lebih banyak langit langit yang rendah seharusnya lebih terang,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Lokasi & Akses Strategis
Balou on Tour,2024,5,hotelnya sangat bagus kami menginap dengan sangat menyenangkan stafnya ramah dan pijatnya enak lokasinya sangat sentral dan anda bisa pergi ke mana mana mana dengan mudah menggunakan skuter kolam renangnya indah tapi selalu teduh jadi kami hanya menggunakannya sekali kami harus mengganti skuter kami dengan yang lebih kecil di hari kedua kami bahkan tidak bisa mendaki bukit dengan baik dengan skuter itu,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Chindy Heryadi,2025,4,kamarnya sangat nyaman layanan dan sarapannya sangat baik tempat tidur dan seprai sangat hangat semuanya sangat bagus dekat dengan nusa dua dan uluwatu,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Anwar Rahman,2025,5,ini adalah hotel yang sangat bagus untuk menginap saya menikmati makanan dan kamar yang nyaman di sini balkonnya bagus untuk menghirup udara segar di pagi hari di bali,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Nurul Amun,2024,1,1 lebih cocok disebut terburuk barat 2 kamar kotor teras kurang bersih lantai kamar kotor 3 kamar mandi kotor bagian pembuangan sampah 4 seprai banyak noda kotor 5 pintu tidak bisa dikunci saya cek masuk malam hari dan mengeluh pintu tidak bisa dikunci lalu jawab maaf malam ini tidak ada kunci pintu dulu ya besok pagi baru dibetulkan maaf bagaimana saya bisa tidur nyenyak jika tidak ada kunci kamar apakah ini standar hotel terbaik barat 6 waktu masuk ada kue hehehe mungkin menginap di sini bonus kue 7 pintu penghubung dengan kamar sebelah juga tidak bisa dikunci 8 saya sudah dan lewat pesan perjalanan ada tambahan sudah,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Harga & Value for Money
Earl Gabriel,2023,5,kamarnya luas dan bersih 2 botol udara disediakan tapi ketika saya meminta udara lagi mereka menolaknya saya terpaksa memesan udara di gojek layanan kamar juga tidak tersedia sebelum pukul 11.00 selain itu hotel ini berada di lokasi yang bagus dan ditata dengan sangat baik,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Egikganz 23,2024,5,staf yang ramah kamar bersih dan rapi kamar tidur juga terasa segar saat kami cek masuk tangan hewan dan dekorasi bunga sangat menyambut kedatangan kami sederhana namun pengalaman yang tak terlupakan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Tomi Satryatomo,2023,5,nilai yang luar biasa untuk lokasi layanan dan kualitas kamarnya proses cek masuk cepat dan lancar kamar bersih dan cukup luas sebuah restoran tradisional indonesia terletak tepat di seberang hotel sangat direkomendasikan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Marilyn Hand,2024,4,bagus resepsionis putu ramah dan membantu punya sentuhan pribadi karena ia mengingat saya dari kunjungan terakhir saya di bulan Maret pelayan rina ramah dan memberikan pelayanan yang baik makan siang dan makan malam di restoran lebih baik daripada sarapan umpan balik dapat membuat ruangan lebih kedap suara terima kasih,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Olivia,2024,5,lokasi bagus pelayanan bagus kamar perlu ditingkatkan terutama perlengkapan mandi handuknya perlu diganti pintu balkon perlu diberi insulasi untuk meredam kebisingan dari jalan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Muhammad Ali,2024,5,hotelnya luar biasa saya sangat menikmati masa inap saya stafnya sangat ramah terlatih dengan baik dan kooperatif terhadap para tamu sarapannya sangat beragam saya pasti akan kembali lagi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
sami laouirine,2025,2,hotelnya cukup bagus bersih dan lebih profesional daripada hotel liburan koridornya sangat bising di malam hari sehingga kami tidak bisa beristirahat setelah beraktivitas sehari-hari,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Kebersihan & Kenyamanan Kamar
Ignacio Errea,2025,5,kami mengalami beberapa masalah dengan reservasi kami dan stafnya dapat menangani dan menyelesaikannya terima kasih atas hal ini kamarnya sangat bagus dan kolam renang serta area lobinya indah 100 direkomendasikan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Harri Kangur,2024,2,hotel dan kamarnya sendiri tampak bagus tapi pintu balkon yang tipis tidak menghalangi kebisingan lalu lintas yang mengerikan dari jalan utama di sebelahnya jalan utama di bali penuh dengan suara sepeda motor yang berisik setiap beberapa detik tujuan utama sebuah akomodasi adalah menyediakan tempat tidur membangun hotel di sebelah jalan utama dan tidak mengisolasiinya dari kebisingan adalah keputusan yang sangat bodoh,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Kebersihan & Kenyamanan Kamar
Highlight Travel,2024,2,kamarnya lumayan bagus tapi pelayanannya kurang baik saya tidak ingin membantu menurunkan koper dari mobil meskipun ada staf pria di depan yang hanya menatapnya lokasinya sangat buruk karena macet parah keluar dari mobil sangat sulit karena tidak ada staf hotel yang membantu saya keluar ke jalan intinya pelayanan staf di depan sangat buruk,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Kebersihan & Kenyamanan Kamar
Wenaldy Pangestu,2025,4,terletak tepat di sebelah jalan utama sehingga lalu lintas selalu padat kamar mandi dan toilet perlu lebih dirawat tetapi selain itu kamar bersih dan rapi,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Yanelis Gonzalez,2025,4,hotel ini berlokasi strategis untuk berkeliling pulau kamar kamarnya luas tapi kebersiaan perlu ditingkatkan secara signifikan staf layanannya ramah dan membantu tetapi kurang profesional,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Pelayanan Staf & Keramahan
Andi Zakiah Safitri,2025,1,Saya meminta untuk memperpanjang satu malam tapi resepsi menjual kamar tidur saya tanpa konfirmasi dari saya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Olga Petrova,2021,3,hotelnya bagus harga dan kualitasnya sepadan kami menginap hampir sebulan stafnya sangat ramah namun ada beberapa kesan yang kurang menyenangkan 1 kualitas kebersannya kurang memuaskan sudut sudutnya berdebu ada sarang laba laba ada lapisan debu tebal di bawah tempat tidur pasir berjatuhan dari pakaian saya dan tidak ada yang membersihkannya 2 kolam renang kurang bersih dalam gelap di bawah cahaya lampu Anda bisa melihat banyaknya kotoran yang mengambang di sana 3 restorannya adalah titik terlemahannya sangat monoton jika Anda hanya mengunjungi restoran ketika tidak ada pelanggan Anda harus menunggu lebih dari 30 menit untuk pesanan Anda setengah dari menu Anda hilang saat sarapan,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Grigorii,2025,4,kamarnya bagus tapi saya tidak menemukan cara mematikan lampu di balkon lokasinya jelas di tempat tidur tidak ada yang dekat dengan tempat itu mungkin hanya taman hiburan kolam renangnya tutup,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Adji M. Akmal,2023,5,kamar bersih luas dengan balkon menawarkan pemandangan bukit yang indah terutama di pagi hari saya harus mengurangi 1 bintang karena masalah pada sakelar mandi sudah dilaporkan saat masalah terjadi tetapi seharusnya sudah diperbaiki oleh staf sebelum memberikan kamar kepada tamu secara keseluruhan saya sangat menikmati masa inap saya di sini pasti akan kembali dalam waktu dekat dibutuhkan 1 bintang kembali diberikan untuk layanan staf yang luar biasa membantu saya membawa barang yang saya lupa ambil saat cek keluar,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Alexander Liandres,2024,5,Saya hanya bisa mengatakan hal hal baik tentang hotel ini saya terutama ingin memuji stafnya semua orang selalu bersemangat membantu putu seorang wanita muda yang sangat ramah di bagian resepsionis selalu berhasil menemukan solusi yang tepat untuk setiap permintaan baik itu tentang skuter mengubah reservasi menyimpan barang barang saya atau mengatur keberangkatan malam saya malam ini selalu ada untuk saya sebuah akungan jempol dan rekomendasi yang jelas dari saya,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Pelayanan Staf & Keramahan
Trie M Indrianty,2023,5,menginap 4 malam di sini dan sungguh luar biasa kamarnya besar dan bersih menurut saya harganya jauh lebih murah daripada kamar yang saya dapatkan mungkin karena promosi atau entahlah dan sangat sepadan dan ada restoran lokal dekat hotel,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
Yessica Yanuar,2020,4,kamar bersih dan luas pengalaman cek masuk saya menyenangkan di sini hotel ini sangat dekat dengan gwk jadi anda hanya perlu berjalan kaki beberapa menit saja lokasinya cukup strategis dekat dengan kafe dan tempat makan meskipun anda masih belum bisa berkendara kekurangannya adalah fasilitasnya hanya kolam renang dan biasanya macet di depan hotel karena dekat persimpangan secara keseluruhan saya menikmati menginap 2 malam di sini oh ya jika anda ingin pijat tapi tidak ingin terjebak macet anda bisa mencoba spa di hotel ini promosi bagus dan pijatnya juga enak sangat nyaman tinggal turun tangga dan pesan saya waktu anda,KOMPETITOR,Bintang 4,BestWesternKamalaJimbaran-bali,positive,Kebersihan & Kenyamanan Kamar
