User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
rizki caturr,2025,5,Pelayanan baik fasilitas oke harga terjangkau dpt melon smoothies gratis dari kak savira n timothy terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Yani Septian,2025,5,secara keseluruhan pelayanannya sangat memuaskan misalnya sejak memasuki kamar modelnya sangat rapi perlengkapan kamar begitu lengkap setiap hari room attendant akan siap siaga membersihkan kamar saya meskipun saya tidak berada dalam kamar saya ketika saya kembali ke kamar saya kamar sudah rapi dan bersih pelayanan staf2nya juga sangat ramah dan sopan dari segi sikap dan bahasa penampilan mereka yang enak dipandang senyum yang manis dan masih banyak hal lainnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Arso M,2024,5,kamar sangat nyaman fasilitas kamar lengkap sarapannya enak lokasi mudah ditrmukan di sekitar hotel terdapat banyak jajanan dianjurkan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Rollan Salehherlambang,2025,5,pelayanan dari karyawan mba meydiana dan kharisya kak shidqui cukup baik dan makanan dan minuman terta rapi dan cukup enak mohon ditingkatkan pelayanan dan variasi menu makananya trmksh,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Sava Store,2024,5,hotelnya bagus dan nyaman menu sarapannya banyak pilihan staf restoran nya juga ramah dan ramah bagus untuk pertemuan dan acara kantor jg pkoknya merekomendasikan banget nih hotel,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
NoePit Shop,2025,5,baru pertama ke ibis gaya jatibening rapat kantor fasilitas baik ruang pertemuan baik makanan cukup dan staf maganh kharisya savira ramah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Yohanes Legimin,2025,5,Cukup oke dan bisa dipertimbangkan lokasi dekat tol ada bbrp pilihan makanan di sekitar hotel,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Teresia Angelia,2022,1,Saya saran untuk berpikir dua kali jika ingin mengadakan acara di tempat ini koordinasi antar tim menurut saya tidak baik apa yang klien sampaikan ke tim pemasaran tidak sampaikan ke tim operasional lainnya satu hari sebelum acara cek suara dan cek proyektor juga tidak berjalan dengan baik proyektor jarak jauh hilang dengan alasan keselip tidak pernah digunakan mengapa tidak dicari sebelumnya pada saat baru klien percaya pada carinya setelah bertemu dapat digunakan proyektornya namun tidak lama di layar hanya ada tulisan mencari butuh waktu yang lama sekali sekali sampai akhirnya proyektor dapat digunakan pada hari h tim operasional juga tidak mengerti dengan baik pekerjaannya pada awalnya proyektor sudah dapat digunakan tetapi muncul kembali,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Wifan Army,2023,5,Hotel sangat sangat bagus mulai dari saya masuk loby sudah disambut dengan interior yang sangat menarik dan pada saat saya masuk kamar dengan begitu luas kamarnya dan cleanlinesnya cukup baik apa lg ditambah pemandangan yang cukup bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Archyuda Farchan,2021,5,hotelnya bergaya masa kini lokasi strategis parkir mobil cukup banyak sampai ke basement kamar bersih dan nyaman jika mau cari makanan di sekitar hotel banyak pedagan kaki lima penjual makanan seperti sate ayam dan bubur di seberangnya juga ada superindo jika mau belanja barang barang kebutuhan lain di bawahnya ada ruko dan terdapat tempat ngopi masa kini janji jiwa saat buat nongkrong,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Tris Agita Fuaziah,2023,5,Proses check masuk cepat kamar rapih dan bersih makanan yang enak staf yang ramah dan lokasi yang strategis terima kasih mas atas bantuannya selama saya dan keluarga menginap layanan berkualitas baik,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Agung Septiadi,2023,5,staycation disini ambience hotelnya nyaman dan salahsatunya pelayanannya juara area resto dan bar makanan dan minumannya setelah bbrp kali pesan rasanya enak minumannya variasi nya banyak sampai bingung mau pilih yang aman yang bagus yang buat minuman juga cantik dan ramah kalau tidak salah namanya kak widi terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Eyen Liliyanti,2025,5,langganan iftar disini dari 2023 makananya enak enak pilihan makananya banyak pelayanan okeey minususnya cuma lokasinya aga macyet ya bund overall oke puas banget,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Yon Kuspriyono,2025,4,tempat strategis dekat dengan akses tol makanan enak cocok dengan lidah orang sunda kamar bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Benedictus Wicaksono,2024,1,pesan memperpanjang 1 hari sudah dibayar diawal dan sudah dapat tanda terima tapi di hari memperpanjang gabisa masuk ke kamar dan menyalin tanda terima yang di resepsionis tidak ada saya telepon ke layanan pelanggan dan memberi konfirmasi jika sudah pesan memperpanjang dan sudah melakukan pembayaran namun layanan pelanggan langsung menutup telepon dan tidak memberikan tindak lanjut,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
vera ita Sinurat,2025,5,makanannya enak menu pilihan menuunya banyak pelayanan dari mba qhintan dan mba mutiara sangat baik dan ramah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Selpia,2025,5,pelayanan ramah secara keseluruhan makanan di hotel ini enk servis nya bagus terutama ka shidqi dan ka mutiara tidak nyesel intinya hotelnya bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Wulan Jameelah,2022,5,selama saya tinggal lama hampir 11 bulan di hotel ibis cukup memuaskan bersih untuk layanan kamar baru saya selalu mempercayakan dibersihkan sama ina karena saya tidak tahu apa yang saya butuhkan dari perintilan hand towel wajah towel sampai kamar yang selalu divacum di pel setiap hari karena kebersihan untuk sya itu sangat penting karena saya tinggal lama disni untuk brkfst makanannya enak lamabosen juga soalnya saya tinggal lama di sini hehe bisa diantar juga untuk kolam renangnya standar jg bersih untuk gymnya kadang tidak suka ada jaringan smpe sya bawa jaringan sendiri dari kamar saya krna saya kebugaran hampir setiap hari untuk,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Dinar Magdalena,2025,5,hotelnya bagus untuk pelayanannya juga terutama mbak maydiena yang sangat ramah kapankapan nginap sini lagi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Ice Wikarance,2024,5,dua kali sudah menginap di hotel ibis dari kota malang pelayanan nya masih sama baik nya terutama di restoran dengan staf restoran yang ramah dan makanan nya banyak fariasi makanan nya enak dan banyak pilihan kamar nya juga bersih bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Vita nur anjani,2025,5,bagus dan super nyaman kamarnya ada kolam renang nya bang deden ramah sekali sudah membantu saya membawa barang,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Naura Farhana,2025,5,Terimakasih mas Andy sudah membagikan smoothies nya pada saat sarapan pagi secara keseluruhan pelayannya semua dsni bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Nurul Aziza,2021,3,Saat sarapan pagi awalnya mau makan di tempat makan karena banyak saya tanya bisa di kirim ke kamar gk dan mbanya bilang bisa tapi lama 1 jam lebih oke gpp dan sampai saat checkout tiba sarapannya tidak dikunjungi dateng seharusnya emng klo gk bisa bicara saja dari awal jadi gk menunggu hm,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kualitas Makanan & Restoran
Imam Mulyo Santoso,2025,5,kamarnya bersih rapih nyaman buat nginep bersama keluarga teman pasangan pokoknya rekomendasi banget hotelnya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Syally Novita,2023,5,Ke dua kali menginap di sini kali ini saya mencoba untuk menemaninya untuk rasa saya suka banget enak2 semua tapi alangkah baiknya lebih ditambah varian menuunya untuk suasana hotel nyaman pelayanan jg ramah2 sangat suka menginap di sini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Indra Setiawan,2023,2,staf2nya agak2 bekerja di bidang perhotelan tapi tidak ramah tidak informatif itu ada lift khusus layanan dan nyala tapi bawa meja asal masuk ke lift tamu tanpa bilang apa2 ke orang yang sudah di dalam habis itu tidak ngasih jalan buat keluar lift tidak bantu tahan pintu juga kacau2 sarapan juga sering telat disiapkan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Pelayanan Staf & Keramahan
Yusup Setiadji,2025,5,hotel nya bagus pelayanan ramah khususnyaban aline makanannya enak2,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Budi Santoso,2022,4,lokasi strategis dekat pintu keluar dan masuk tol jati bening tol cikampek dekat juga dengan pintu masuk dan keluar tol becakayu di jalan kalimalang pelayanan pertemuan penuh hari mantab protokol penuh covid 19 yang sangat dibutuhkan saat ini ruang rapat luas kedap suara toilet dan musholla cukup dan bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Al Farica,2025,5,makanannya enak untuk anggota accor bisa upgrade kamar terimakasih pelayanannya mba mutiara dan mbak fira,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Gina Yulianti,2021,5,sangat senang menginap di sini makanannya enak tempatnya sangat nyaman apalagi ada tempat bermain banyak balon dan bisa menggambar dibantu staf nya yang sangat ramah apalagi mas julian dan mba safira yang membantu anak saya menggambar dan bernyanyi dengan boneka ibis saya gatau nama mbanya survei ini disarankan mas julian pokonya kerenn abis keluarga senang tidak salah pilih hotel sukses terus ibis style salam dari jogja,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
reni enonx,2023,5,kamar nyaman dngan interior yang ckup beda dmna dinding penyekat kamar mandi nya skligus pintu geser bsa d buka model satu ruang gt makanan ckup variatif dngan rasa yang ckup enak kolam renangnya pun dibunuh klm renang dwasa trsdia jga klm renang yang ramah balita,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
M. Samudra Mario Kurniawan,2025,4,bagus bersih rapi makanannya standar keamanan sigap manager hotel cepat tanggap jika ada keluhan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Sungkar Lya,2023,3,Hexos kamar mandi tidak nyala pelayanan di resepsi sejak awal masuk sudah ribet pdhl kn sudah memesan dari lama knp saat mau cek masuk masih bingung ngasih kamar akhirnya kepisah sama keluarga,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Kebersihan & Kenyamanan Kamar
chaa chaaa22,2025,5,kamarnya enak dan nyaman pelayanannya juga bagus saya senang menginap dihotel ibis style terimakasih kharisya dan desmonda untuk pelayanannya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Siti Herlianda Julianti,2021,4,jadi selama 4 jam ke belakang ikut pelatihan di sini 1 hotelnya cantik 2 fasilitasnya oke banget 3 kamarnya nyaman tapi keramahan dari stafnya agak kurang dan untuk makanannya lebih ditingkatkan lagi dari segi rasanya ya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
dony yulianto,2025,5,fasilitas nya bagus makanan nya enak pelayanan nya sangatt baguss terimakasih mba mutiara dan mba desmonda,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Diah Haydiko,2021,3,kecewa dengan sarapan mgg lalu saat sarapan makanan datang lama skl sktr 40 menit baru tiba di meja saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya saya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Harga & Value for Money
Jenny yahhh,2025,5,makanannya enak lokasinya strategis dekat dengan tol dan kali malang pelayanan oke banget dengan mba meydiena dan kharisya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Natasya Naulia Malau,2025,5,terimakasih kepada mbak mutiara atas pelayanannya makanan nya enak enak enak bgtt layanan nya juga oke mbak mbak nya ramah2 kamar nya juga bersihh top deh terimakasih mbak mutiara atas pelayanan nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
syahn An,2023,4,ibis style jatibening saat ini terbaik di kelas nya semua fasilitas berfungsi dengan baik 90 staf nya baik sikap selebih nya perlu di arahkan ada banyak pilihan pemesanan untuk hotel terbaik menjadi anggota akan memberi banyak kemudahan keuntungan yang anda dapatkan bagaimana cara nya silahkan cari tahu saya anggota accor semua baru emas tidak ingin terburu buru naik platinum dst karena tidak pernah ada pelayanan sesuai dengan kapasitas anggota prioritas member accor semua dari mulai prioritas cek masuk selamat minum sampai dengan cek keluar tetap antri,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Yohana Wibyesti,2024,5,pelayanan nya baik dan ramah terutama bagian fo kamar bersih dan rapi menu sarapan nya enak dan bervariatif,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
joko riyadi,2022,5,Saya pikir itu standar hotel yang baik air panasnya mantap banget fasilitas lengkap pemanas air brankas kulkas tv 50 inci dengan program nya yang banyak untuk menu makannya sangat oke cocok di lidah jawa saya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
chyka putri,2025,4,makanan enak fasilitasnya lengkap mulai dari perlengkapan kamar sampai ruang tamu area sebuah penghormatan menyebutkan maudy dan khlarisa,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
V. Retno Pujihastuti,2021,5,hotelnya baru jadi segar banget nginep jumat minggu lumayan ramai kalau akhir pekan tapi tidak merasa ramai dapet kamar di lantai 16 dengan pemandangan perkotaan gatau di semua ibis ato enggak baru di hotel ini aku nemu bantal guling di kamarnya pegawainya juga ramah ramah sengaja hanya pesan kamar saja tanpa sarapan eh ternyata mau pagi mau malam mudah betul cari makannya di sekitaran hotel bahagia sekali aku dapet hotel bagus mempertahankan ya oiya hotelnya instramble banyak spot foto bagus,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Endang Purwaningsih,2025,5,hotelnya bagus fasilitas lengkap karyawannya juga ramah terutama staf di restoran dibantu dengan mas shidqi,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Karina Eka Damayanti,2024,5,pelayanan oke makanan berfariasi dan enak2 kamarnya bersih mba eris terimakasih pelayanan baiknya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Syenni Gemilang,2021,3,hotel baru dari accor group lokasi dekat kali malang staf fo tidak terlalu ramah menu sarapan yang habis lama baru di isi kembali anak-anak sudut ada di dekat lobi tidak terlalu luas sekedar untuk menunggu saja ada bbrp buku bacaan anak yang unik yaitu sekat kamar mandi yang bisa di geser buka tutup hal ini berhasil untuk memberikan kesan luas dalam kamar,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Zacky Ikhsandi,2021,5,kamarnya nyaman bersih pelayanannya baik untuk housekeeping lumayan lah tinggal tingkatkan sedikit lagi makanannya agak lumayan sukses buat ibis hotel semoga makin maju dan meningkat,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Dewi Erlinda,2024,5,Saat check masuk udah malem langsung keliling dulu ngecek kolam renangnya ternyata suasana malamnya bagus abis itu lanjut istirahat untuk aktivitas besok saat sarapan diresto besok pagi juga makanannya banyak pilihannya cobain sedikit2 eh ternyata enak2 makanannya apalagi ada teh bunga telang sama pilihannya madunya bikin badan jadi seger mantap deh pokonya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Rijal Setiawan,2025,5,menu pelayanan yang disediakan sangat sangat super istimewa hotel ibis keren dan mantap,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Louie Printing,2022,1,malapetaka menginap di sini datang karena ac rumah belum di pasang dan letaknya dekat dengan summarecon ane langganan accor member hm hal pertama yang buat tidak nyaman ane nginel istri dan anak kita cm di kasih 1 kartu akses dan ketika kita minta mereka cm bikang keterbatasan kartu dan merek bilang klau saya punya kartu etol bisa di pakai buat supaya lampu tetap hidup tapi tidak memecahkan masalah bila saya istri saya oergi terpisah karena salah satu harus menelepon dan menunggu yang satu masalah terbesar adalah ketika saya memeriksa keluar dan keluar dari parkir mobil saya tidak terdaftr dan si tkg parkir menyuruh saya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Lokasi & Akses Strategis
Aisyah Yah,2024,5,Hotel yang sangat bagus dengan fasilitasnya yang bagus dan aman tentunya juga kamarnya yang bersih cocok buat saya yang suka dengan kebersihan bagus deh poknya hotel ibis style ini bagus buat hotel ini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Ria Mandasari,2022,5,kamarnya kecil kolam renangnya juga kecil jadi kurang nyaman sih menurutku cuma ini hotel deket dengan tempat kuliner indomaret dan apotek jadi jika butuh apa2 bisa lgs turun ke bawah jalan kaki saja,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Fasilitas Hotel (Kolam/Gym/Spa)
fatih muhammad,2023,5,hotel yang strategis proses checkin cepat resepsionis nya informatif dan ramah kasurnya nyaman area loby cocok untuk berkumpul bersama teman atau sekedar ngopi di bar nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Dega Arivianto,2022,5,Berkunjung untuk bertemu disalah satu ruangan cukup bagus dan nyaman untuk bertemu dengan fasilitas pertemuan yang bagus makan siang disediakan dengan menu bervariasi enak dan tetap menjaga protokol kesehatan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Nanda Musdalifah,2024,5,Kalau mau berenang bawa tangan dari kamar selebihnya oke banyak kulinernya di sekitar hotel jadi tidak takut kelaparan depan hotel ada mie ayam bangka acen enak,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Rohmah Puji,2025,5,Pelayanan cukup bagus makanan terbaik pokoknyaa terimakasih banyak buat kak meydina kak mutiara atas pelayanannya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Marita Asriya,2023,5,kali kedua nginap di grup ibis agak terkejut saat membuat sarapan cm buat satu orang secara setiap kali pesan kamar buat satu orang pasti bisa bf buat dua orang jadi sempat protes sama mba nya semua keren koq kamar luas nyaman dan bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Adi Wbw,2024,4,hotelnya sempit area macet tapi banyak ruko2 seperti resto dan indomaret karena berdampingan dengan apartemen area parkir dibawah agak membingungkan tidak ada petunjuk menuju lobi hotel sempat nyasar masuk ke area apartemen,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Muhammad Adam Malik Nugroho,2025,5,Kak kharisya adalah pelayan yang baik ramah cantik pula terimakasih atas pelayanannya kak kak kharisya cantik bngt pliss bosnya kasih gaji,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Febriyanti Dewi pratiwi,2025,5,tempat pilihan keluarga yang paling nyaman di bekasi kesana saat akhir pekan sama keluarga keluarga ku benar benar bahagia tempat ny nyaman bersih karyawan nya ramah dan cekatan pengalaman yang berkesan sekali lagi terima kasih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
yulia ningrum,2025,5,buah dan salad nya lengkap jarang ada hotel yang sarapan nya menyediakan susu jahe terimakasih kak mutiara dan meydiena,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Asep Miftahudin,2025,5,Pelayanannya ruang makan bersih semuanya saya suka selama ini bagus semuanya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
tessa marshandini sofyan,2025,5,kamarnya nyaman wangi bersih dan pelayananan dengan teh lestari sangat ramah dan sikap yang sangat sopan,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
korban slot,2025,5,hotel ibis bekasi keren saya dan keluarga senang nginap disini kamar nya bagus dan bersih karyawan nya juga ramah ramah makanan enk terimaksih ibis,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
achiriyah ria,2025,5,kamar nyaman makan sangat sangat enak kalau ke bekasi selalu ke ibis terimakasih ya mbak mutiara dan meydiena atas pelayanan nya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Tanaman Bekasi,2025,5,Kak Desmonda dan kak mutiara terima kasih atas penawaran juicenya staffnya ramah2 hotelnya bersih saya sering banget menginap di sini untuk berenang meskipun rmh saya dekat sukses terus hotel ibis,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Parna Na,2025,5,tempat nya enk beesih aman nyaman parkir luas pelayanan ramah dr dengan lrt dr dengan pintu tol kuliner dr poko nya ya dah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Mia Siahaan,2023,2,baru kali ini saya menginap di ibis styles mendapatkan pengalaman yang kurang baik tempatnya kurang ramah untuk disabilitas yang memakai kursi roda dari tempat parkir ke lobi harus lewat jalur mobil resepsionis sangat tidak informatif satpam juga kurang sigap karena masih pandemi jadi sarapan sistemnya diambilkan oleh staf dari pameran nya tapi yang sangat malang staf tidak cekatan dan beberapa bagian tidak dijaga jadi pengunjung tidak terlayani dengan maksimal cukup kecewa dengan ibis styles jatibening ini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,negative,Infrastruktur (AC/WiFi/Parkir/Air)
achie puri,2025,5,pengalaman terbaik ibis style jatibening buat qta mau berkunjung truz nyaman jg makanannya enak terima kasih ms kayla mr daga dan jg ms irish untuk keramahtamahannya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Mochammad Rijal,2025,5,hotel rekomendasi buat yang ingin minginap di bekasi kebersihan kamar sangat bersih dan yang staffnya ramah dan terimakasih buat ka salis karna barang ke tinggalan saya ada dan tidak hilang,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Habib Alwi Bin Muhammad Al'atos,2025,5,makanan nya enak kamarnya nyaman di tambah pelayan nya super ramah dengan kharisya meydiana,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Maya Alatas,2024,5,Harga kamar nya menu terjangkau sarapan enak dan banyak terima kasih mba vira fira dan mba indah yang sudah kasi smoothies,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kualitas Makanan & Restoran
Dian Prihatin,2025,5,Pelayanan nya sangat baik untuk pegawai sangat ramah fasilitas yang sangat bagus apalagi kak eris sangat ramah sekali pokoknya yang terbaik lah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
nathan alvero,2024,5,Dari saat pesan makan ke kamar sampai saat sarapan selalu di layyanin ka fira pelayanan nyaa baguss kamar pun bersih,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
ojann,2025,5,selama menginap di sini saya selalu mendapatkan layanan yang sangat baik makanan yang enak pelayan yang ramah,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Pelayanan Staf & Keramahan
Nica Nica,2022,5,Kali kedua tinggal di sini lokasi super strategis selalu suka dengan menu sarapan nya guys kamar nya pun estetik banget konsep nya harus mencoba banget sih buat kalian yang belum pernah mengina disini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Firda Budhiardjo,2021,5,privasi terjaga karena tidak sembarangan bisa masuk kelantai yang sudah ada kamarnya ruang tunggu yang lumayan nyaman namun tidak seluas yang difoto digaleri halaman e commerce ada kolamnya yang selantai dengan restoran menu dan porsi sarapan yang mengenyangkan kamarnya bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Erina Susanti,2025,5,Sangat bagus dekat kantor juga kamar nya bagus sarapan nya enak2 pelayanan nya bagus trima kasih untuk kak savira dan rahman ya,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
emas arrum,2022,4,Hal yang bagus dari hotel ini adalah di tempat tidurnya begitu empuk dan normalnya dikasih dua bantal tapi ini ada bantal dan guling minusnya di jalannya ada beberapa bunga di meja yang layu tapi tidak di potong rawar rasa makanan naggung enak kaga sedeng iya mba pramu tamu di depan jalan resto terkesan ketus segitu saja selama menginap di hotel ini,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
Thomz Nics,2023,4,beberapa kali kami bertemu di sini dengan pasangan baru yang akan memulai dan merayakan pernikahan mereka tampaknya karena lokasi strategis hotel ini dipilih oleh pasangan muda yang akan melakukan upacara pernikahan di sekitar daerah kalimalang jatibening pondokgede duren sawit pondok kelapa biasanya calon anggota dan pihak keluarga besar memilih tinggal di sini karena praktis akses mudah dan strategis untuk persiapan rangkaian acara pernikahan masuk suasana keseluruhan hotel nyaman selain itu hotel dalam satu kompleks dengan pusat perbelanjaan grand icon caman sehingga mudah bagi pelanggan untuk mencari kebutuhan belanja,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Lokasi & Akses Strategis
Errynugraha Bahar,2022,5,untuk daerah bekasi barat ini hotel terbaik paling bersih dan nyaman juga tenang karena jauh dari kelas hiburan pinggir jalan tamunya juga bukan tukang ribut kalau ada saudara atau teman bisnis pasti saya arahkan ke hotel ini pelayanan kantor depan fda kadang masih kurang meskipun sudah menyapa kalah dengan para staf lantai kamar layanan hk yang sangat ramah menyapa pada saat bertemu di koridor atau daerah lain,KOMPETITOR,Bintang 3,IbisStylesBekasiJatibening,positive,Kebersihan & Kenyamanan Kamar
